"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"distributed 4 read random", , 2, 7, 10, 11556001, 11556001, 33335200, 7862001, 7862001, 33333500, 12769001, 12769001, 33333100, 15690001, 15690001, 33335100, 7854001, 7854001, 33335600, 11575001, 11575001, 33333400, 15708001, 15708001, 33334500, 7853001, 7853001, 33334300, 7829001, 7829001, 33336100, 7942001, 7942001, 33336000
"distributed 4 read random", , 3, 7, 10, 7891001, 7891001, 33334100, 7863001, 7863001, 33335700, 7877001, 7877001, 33335000, 7897001, 7897001, 33335200, 7854001, 7854001, 33335700, 7896001, 7896001, 33336000, 7899001, 7899001, 33335200, 15570001, 15570001, 33334200, 11705001, 11705001, 33336500, 11797001, 11797001, 33334200
"distributed 4 read random", , 4, 7, 10, 11520001, 11520001, 33336500, 14757001, 14757001, 33336800, 11423001, 11423001, 33335700, 9258001, 9258001, 33334900, 13530001, 13530001, 33336500, 15819001, 15819001, 33334200, 12693001, 12693001, 33333600, 8777001, 8777001, 33333700, 7830001, 7830001, 33334000, 15737001, 15737001, 33334500
"distributed 4 read random", , 5, 7, 10, 15689001, 15689001, 33334000, 14746001, 14746001, 33336000, 9015001, 9015001, 33335400, 13932001, 13932001, 33333800, 7865001, 7865001, 33335700, 15477001, 15477001, 33333600, 15724001, 15724001, 33334300, 8807001, 8807001, 33336100, 15714001, 15714001, 33335100, 10768001, 10768001, 33336600
"distributed 4 read random", , 6, 7, 10, 11990001, 11990001, 33334100, 8415001, 8415001, 33336700, 8990001, 8990001, 33335000, 15631001, 15631001, 33334400, 15879001, 15879001, 33334300, 11722001, 11722001, 33334800, 15745001, 15745001, 33333900, 7856001, 7856001, 33334500, 15403001, 15403001, 33333400, 7821001, 7821001, 33334000
"distributed 4 read random", , 0, 8, 10, 13752001, 13752001, 33334000, 8624001, 8624001, 33334800, 15689001, 15689001, 33333600, 15469001, 15469001, 33334300, 12695001, 12695001, 33335800, 9884001, 9884001, 33333800, 9569001, 9569001, 33333300, 9485001, 9485001, 33335000, 12601001, 12601001, 33333400, 10619001, 10619001, 33335600
"distributed 4 read random", , 1, 8, 10, 15458001, 15458001, 33335000, 8594001, 8594001, 33333900, 7815001, 7815001, 33335500, 8850001, 8850001, 33333200, 10410001, 10410001, 33336000, 13652001, 13652001, 33334900, 15614001, 15614001, 33334100, 7751001, 7751001, 33334000, 11638001, 11638001, 33333900, 7971001, 7971001, 33334400
"distributed 4 read random", , 2, 8, 10, 7836001, 7836001, 33333500, 7856001, 7856001, 33335600, 7752001, 7752001, 33335200, 8850001, 8850001, 33335400, 10288001, 10288001, 33333200, 11805001, 11805001, 33335100, 11207001, 11207001, 33336100, 12542001, 12542001, 33334800, 11724001, 11724001, 33334300, 11999001, 11999001, 33334000
"distributed 4 read random", , 3, 8, 10, 7843001, 7843001, 33335100, 7861001, 7861001, 33334400, 7687001, 7687001, 33336100, 7852001, 7852001, 33335600, 7840001, 7840001, 33334200, 11658001, 11658001, 33333800, 12159001, 12159001, 33334500, 7755001, 7755001, 33333300, 15131001, 15131001, 33334500, 13209001, 13209001, 33335900
"distributed 4 read random", , 4, 8, 10, 12039001, 12039001, 33334700, 15674001, 15674001, 33333200, 7750001, 7750001, 33335400, 15778001, 15778001, 33334900, 12659001, 12659001, 33334000, 8015001, 8015001, 33334600, 7785001, 7785001, 33335800, 7797001, 7797001, 33333700, 9192001, 9192001, 33333900, 12351001, 12351001, 33333600
"distributed 4 read random", , 5, 8, 10, 12055001, 12055001, 33333100, 15772001, 15772001, 33334200, 7697001, 7697001, 33335900, 7878001, 7878001, 33334400, 10410001, 10410001, 33334700, 9696001, 9696001, 33336200, 7785001, 7785001, 33336500, 14657001, 14657001, 33336000, 7943001, 7943001, 33336600, 8791001, 8791001, 33336700
"distributed 4 read random", , 6, 8, 10, 7828001, 7828001, 33336100, 7837001, 7837001, 33335400, 7829001, 7829001, 33333900, 7854001, 7854001, 33334600, 7840001, 7840001, 33333400, 9844001, 9844001, 33333500, 9528001, 9528001, 33335300, 10470001, 10470001, 33333200, 7842001, 7842001, 33336600, 9821001, 9821001, 33333800
"distributed 4 read random", , 7, 8, 10, 7828001, 7828001, 33336000, 7837001, 7837001, 33335700, 15441001, 15441001, 33334100, 7877001, 7877001, 33335500, 11859001, 11859001, 33334600, 7859001, 7859001, 33336100, 7856001, 7856001, 33336900, 10899001, 10899001, 33333600, 7818001, 7818001, 33335500, 8203001, 8203001, 33337200
"distributed 4 read random", , 0, 9, 10, 9172001, 9172001, 33336700, 12480001, 12480001, 33335100, 7903001, 7903001, 33334400, 10705001, 10705001, 33334600, 14869001, 14869001, 33336500, 10906001, 10906001, 33334300, 9813001, 9813001, 33335700, 9379001, 9379001, 33334800, 7655001, 7655001, 33335800, 7846001, 7846001, 33335000
"distributed 4 read random", , 1, 9, 10, 8853001, 8853001, 33334800, 9261001, 9261001, 33335300, 11507001, 11507001, 33336000, 7868001, 7868001, 33336300, 8546001, 8546001, 33334800, 7826001, 7826001, 33333200, 7679001, 7679001, 33335300, 7702001, 7702001, 33333900, 10719001, 10719001, 33335900, 7675001, 7675001, 33336100
"distributed 4 read random", , 2, 9, 10, 9720001, 9720001, 33335900, 9191001, 9191001, 33334100, 7755001, 7755001, 33334000, 8644001, 8644001, 33336300, 7754001, 7754001, 33336300, 7757001, 7757001, 33336700, 7785001, 7785001, 33336700, 9316001, 9316001, 33334700, 9327001, 9327001, 33333500, 7714001, 7714001, 33333500
"distributed 4 read random", , 3, 9, 10, 9404001, 9404001, 33335900, 8402001, 8402001, 33334500, 8030001, 8030001, 33334000, 11193001, 11193001, 33336000, 13771001, 13771001, 33335300, 10879001, 10879001, 33335400, 9589001, 9589001, 33334300, 10648001, 10648001, 33333900, 7726001, 7726001, 33334200, 8405001, 8405001, 33333700
"distributed 4 read random", , 4, 9, 10, 9862001, 9862001, 33336400, 7844001, 7844001, 33334500, 7867001, 7867001, 33336500, 7825001, 7825001, 33335400, 7714001, 7714001, 33335600, 8526001, 8526001, 33335500, 7678001, 7678001, 33336400, 9833001, 9833001, 33334600, 7715001, 7715001, 33333500, 7680001, 7680001, 33336000
"distributed 4 read random", , 5, 9, 10, 7667001, 7667001, 33336900, 8534001, 8534001, 33335700, 7583001, 7583001, 33336000, 7417001, 7417001, 33336500, 13090001, 13090001, 33336200, 11422001, 11422001, 33333300, 9289001, 9289001, 33334600, 7474001, 7474001, 33337200, 7479001, 7479001, 33335800, 14638001, 14638001, 33334300
"distributed 4 read random", , 6, 9, 10, 9335001, 9335001, 33333400, 12830001, 12830001, 33334800, 11922001, 11922001, 33333200, 11731001, 11731001, 33334100, 7764001, 7764001, 33334200, 7766001, 7766001, 33336400, 7778001, 7778001, 33336200, 9848001, 9848001, 33333700, 9756001, 9756001, 33333300, 13208001, 13208001, 33334300
"distributed 4 read random", , 7, 9, 10, 7965001, 7965001, 33335900, 11392001, 11392001, 33333900, 14692001, 14692001, 33336000, 7828001, 7828001, 33335500, 7802001, 7802001, 33334100, 10790001, 10790001, 33335000, 14022001, 14022001, 33335600, 7831001, 7831001, 33335600, 7679001, 7679001, 33335000, 12509001, 12509001, 33333900
"distributed 4 read random", , 8, 9, 10, 8909001, 8909001, 33335000, 7785001, 7785001, 33334200, 7665001, 7665001, 33336800, 8801001, 8801001, 33334100, 7802001, 7802001, 33335600, 7817001, 7817001, 33336100, 10746001, 10746001, 33333500, 8573001, 8573001, 33336700, 7802001, 7802001, 33335900, 7848001, 7848001, 33334800
"distributed 4 read random", , 0, 10, 10, 9834001, 9834001, 33334500, 7838001, 7838001, 33334200, 7868001, 7868001, 33334400, 7896001, 7896001, 33335300, 10865001, 10865001, 33336200, 9220001, 9220001, 33335200, 10576001, 10576001, 33335900, 8591001, 8591001, 33335600, 10504001, 10504001, 33333900, 7979001, 7979001, 33333900
"distributed 4 read random", , 1, 10, 10, 7834001, 7834001, 33337400, 8078001, 8078001, 33335200, 11462001, 11462001, 33333900, 9606001, 9606001, 33335500, 7836001, 7836001, 33335000, 8734001, 8734001, 33336500, 8304001, 8304001, 33334600, 9549001, 9549001, 33333900, 9763001, 9763001, 33333500, 9400001, 9400001, 33333300
"distributed 4 read random", , 2, 10, 10, 8691001, 8691001, 33333800, 9337001, 9337001, 33335100, 9255001, 9255001, 33335200, 10461001, 10461001, 33334500, 10757001, 10757001, 33335800, 8729001, 8729001, 33336900, 10801001, 10801001, 33333500, 8210001, 8210001, 33334400, 8461001, 8461001, 33334100, 7864001, 7864001, 33333700
"distributed 4 read random", , 3, 10, 10, 7494001, 7494001, 33335600, 7491001, 7491001, 33334700, 8438001, 8438001, 33335700, 11448001, 11448001, 33335200, 9706001, 9706001, 33334600, 7578001, 7578001, 33335900, 7567001, 7567001, 33333300, 7487001, 7487001, 33335800, 7709001, 7709001, 33336000, 7845001, 7845001, 33334200
"distributed 4 read random", , 4, 10, 10, 9756001, 9756001, 33335500, 7867001, 7867001, 33334400, 8649001, 8649001, 33333900, 7660001, 7660001, 33334400, 8827001, 8827001, 33334900, 9852001, 9852001, 33333600, 8888001, 8888001, 33336300, 10795001, 10795001, 33335800, 8407001, 8407001, 33335100, 7757001, 7757001, 33335300
"distributed 4 read random", , 5, 10, 10, 12407001, 12407001, 33336000, 10792001, 10792001, 33335300, 8836001, 8836001, 33334500, 8094001, 8094001, 33333300, 7875001, 7875001, 33336000, 8475001, 8475001, 33334900, 8795001, 8795001, 33334900, 12414001, 12414001, 33335900, 8462001, 8462001, 33333400, 11914001, 11914001, 33334800
"distributed 4 read random", , 6, 10, 10, 9625001, 9625001, 33337300, 8085001, 8085001, 33333600, 7839001, 7839001, 33333300, 7873001, 7873001, 33334400, 7851001, 7851001, 33334100, 10267001, 10267001, 33336000, 9200001, 9200001, 33335800, 8650001, 8650001, 33334100, 9837001, 9837001, 33336800, 7850001, 7850001, 33334400
"distributed 4 read random", , 7, 10, 10, 8437001, 8437001, 33333400, 12450001, 12450001, 33333200, 7873001, 7873001, 33334200, 7896001, 7896001, 33336500, 8235001, 8235001, 33332400, 10536001, 10536001, 33335300, 7847001, 7847001, 33335700, 7848001, 7848001, 33335600, 8434001, 8434001, 33333800, 11281001, 11281001, 33336200
"distributed 4 read random", , 8, 10, 10, 9343001, 9343001, 33335700, 7842001, 7842001, 33336400, 9479001, 9479001, 33335700, 8163001, 8163001, 33334300, 9347001, 9347001, 33336100, 8046001, 8046001, 33335400, 7849001, 7849001, 33334200, 8117001, 8117001, 33334000, 9773001, 9773001, 33334200, 7812001, 7812001, 33333500
"distributed 4 read random", , 9, 10, 10, 7493001, 7493001, 33334500, 7497001, 7497001, 33336200, 7533001, 7533001, 33335500, 7806001, 7806001, 33335700, 10849001, 10849001, 33336700, 7583001, 7583001, 33333800, 7552001, 7552001, 33335300, 7487001, 7487001, 33335400, 8989001, 8989001, 33333600, 10163001, 10163001, 33333900
"distributed 4 read random", , 0, 11, 10, 9060001, 9060001, 33335200, 7853001, 7853001, 33336300, 7859001, 7859001, 33335900, 7709001, 7709001, 33334700, 9030001, 9030001, 33336200, 7817001, 7817001, 33336700, 9806001, 9806001, 33333400, 10091001, 10091001, 33335500, 7840001, 7840001, 33336000, 7687001, 7687001, 33334500
"distributed 4 read random", , 1, 11, 10, 8618001, 8618001, 33334000, 10812001, 10812001, 33335000, 9093001, 9093001, 33336700, 7871001, 7871001, 33334300, 7817001, 7817001, 33335300, 7811001, 7811001, 33333200, 7820001, 7820001, 33333500, 7828001, 7828001, 33333500, 7829001, 7829001, 33334200, 7821001, 7821001, 33333300
"distributed 4 read random", , 2, 11, 10, 7822001, 7822001, 33333800, 7826001, 7826001, 33334700, 7822001, 7822001, 33335400, 7813001, 7813001, 33333300, 7821001, 7821001, 33336800, 10711001, 10711001, 33337200, 7843001, 7843001, 33336300, 7733001, 7733001, 33336300, 8804001, 8804001, 33334700, 11826001, 11826001, 33333400
"distributed 4 read random", , 3, 11, 10, 7916001, 7916001, 33336100, 7714001, 7714001, 33336100, 7789001, 7789001, 33335000, 8382001, 8382001, 33336900, 7711001, 7711001, 33333200, 8460001, 8460001, 33333500, 7701001, 7701001, 33334700, 9520001, 9520001, 33334800, 9094001, 9094001, 33335300, 8678001, 8678001, 33333400
"distributed 4 read random", , 4, 11, 10, 8399001, 8399001, 33333500, 8784001, 8784001, 33333700, 8224001, 8224001, 33336700, 8627001, 8627001, 33334900, 8343001, 8343001, 33335400, 7812001, 7812001, 33333900, 9636001, 9636001, 33334100, 8513001, 8513001, 33336100, 8244001, 8244001, 33334600, 7816001, 7816001, 33334800
"distributed 4 read random", , 5, 11, 10, 10697001, 10697001, 33336000, 8388001, 8388001, 33335300, 9856001, 9856001, 33335700, 9167001, 9167001, 33334400, 8317001, 8317001, 33335700, 8128001, 8128001, 33333300, 8470001, 8470001, 33335200, 7879001, 7879001, 33335100, 9502001, 9502001, 33333200, 7841001, 7841001, 33337100
"distributed 4 read random", , 6, 11, 10, 7872001, 7872001, 33335400, 7874001, 7874001, 33336500, 8970001, 8970001, 33334300, 7695001, 7695001, 33335000, 9375001, 9375001, 33336400, 7838001, 7838001, 33333900, 8759001, 8759001, 33334500, 7972001, 7972001, 33335100, 7856001, 7856001, 33333300, 8267001, 8267001, 33336900
"distributed 4 read random", , 7, 11, 10, 8050001, 8050001, 33334800, 10134001, 10134001, 33334700, 8781001, 8781001, 33333400, 8990001, 8990001, 33336300, 8931001, 8931001, 33335500, 10570001, 10570001, 33336000, 8989001, 8989001, 33334200, 7762001, 7762001, 33336300, 9090001, 9090001, 33336000, 7826001, 7826001, 33335500
"distributed 4 read random", , 8, 11, 10, 7827001, 7827001, 33335900, 7826001, 7826001, 33336700, 7812001, 7812001, 33336300, 7983001, 7983001, 33336300, 7912001, 7912001, 33334100, 7853001, 7853001, 33335000, 8495001, 8495001, 33334800, 8005001, 8005001, 33334200, 8671001, 8671001, 33336100, 8225001, 8225001, 33333300
"distributed 4 read random", , 9, 11, 10, 7874001, 7874001, 33333500, 7878001, 7878001, 33335600, 7848001, 7848001, 33335400, 7868001, 7868001, 33334200, 7848001, 7848001, 33335200, 7882001, 7882001, 33336700, 7852001, 7852001, 33334400, 7777001, 7777001, 33335100, 7822001, 7822001, 33334900, 7693001, 7693001, 33334600
"distributed 4 read random", , 10, 11, 10, 9185001, 9185001, 33335400, 7866001, 7866001, 33335100, 9172001, 9172001, 33336300, 7800001, 7800001, 33334400, 7814001, 7814001, 33333500, 7807001, 7807001, 33336000, 7819001, 7819001, 33333800, 8149001, 8149001, 33336500, 8592001, 8592001, 33335200, 8540001, 8540001, 33335100
"distributed 4 read random", , 0, 12, 10, 7823001, 7823001, 33334500, 7836001, 7836001, 33335200, 7800001, 7800001, 33335100, 7848001, 7848001, 33334700, 7839001, 7839001, 33336500, 7820001, 7820001, 33336600, 7798001, 7798001, 33336600, 7830001, 7830001, 33335100, 7814001, 7814001, 33334300, 7843001, 7843001, 33336900
"distributed 4 read random", , 1, 12, 10, 7799001, 7799001, 33334400, 7774001, 7774001, 33336400, 7795001, 7795001, 33335000, 7851001, 7851001, 33335500, 7959001, 7959001, 33335400, 7685001, 7685001, 33333600, 7711001, 7711001, 33335400, 7722001, 7722001, 33337200, 7715001, 7715001, 33335600, 7714001, 7714001, 33333600
"distributed 4 read random", , 2, 12, 10, 7773001, 7773001, 33336400, 7686001, 7686001, 33333500, 7786001, 7786001, 33335200, 7777001, 7777001, 33335200, 7888001, 7888001, 33334500, 7750001, 7750001, 33334000, 7792001, 7792001, 33335000, 7838001, 7838001, 33335900, 7787001, 7787001, 33334700, 7819001, 7819001, 33335600
"distributed 4 read random", , 3, 12, 10, 7882001, 7882001, 33334300, 7768001, 7768001, 33336500, 7769001, 7769001, 33334100, 7736001, 7736001, 33337800, 7710001, 7710001, 33336700, 7770001, 7770001, 33334500, 7858001, 7858001, 33335100, 7799001, 7799001, 33334200, 7233001, 7233001, 33336000, 7764001, 7764001, 33334800
"distributed 4 read random", , 4, 12, 10, 7815001, 7815001, 33334400, 7801001, 7801001, 33335100, 7757001, 7757001, 33335400, 7681001, 7681001, 33335100, 7691001, 7691001, 33337100, 7756001, 7756001, 33334200, 7642001, 7642001, 33337100, 7708001, 7708001, 33336100, 7664001, 7664001, 33334500, 7639001, 7639001, 33335800
"distributed 4 read random", , 5, 12, 10, 7721001, 7721001, 33335700, 7841001, 7841001, 33335600, 7844001, 7844001, 33333500, 6626001, 6626001, 28602900, 7923001, 7923001, 33330500, 7760001, 7760001, 33334400, 7860001, 7860001, 33333900, 7799001, 7799001, 33335500, 7808001, 7808001, 33334700, 7816001, 7816001, 33333200
"distributed 4 read random", , 6, 12, 10, 7854001, 7854001, 33334900, 7597001, 7597001, 33336300, 7655001, 7655001, 33334600, 8034001, 8034001, 33334300, 7339001, 7339001, 33333700, 7637001, 7637001, 33335600, 7660001, 7660001, 33334400, 7730001, 7730001, 33336200, 7839001, 7839001, 33333400, 7503001, 7503001, 33333800
"distributed 4 read random", , 7, 12, 10, 7782001, 7782001, 33335100, 7788001, 7788001, 33336700, 7801001, 7801001, 33334300, 7803001, 7803001, 33335700, 5565001, 5565001, 33326600, 7771001, 7771001, 33334300, 7779001, 7779001, 33333500, 7756001, 7756001, 33337600, 7825001, 7825001, 33336600, 7812001, 7812001, 33334300
"distributed 4 read random", , 8, 12, 10, 7783001, 7783001, 33334600, 7860001, 7860001, 33335900, 7821001, 7821001, 33335200, 7827001, 7827001, 33335400, 7588001, 7588001, 33334200, 7809001, 7809001, 33336000, 7813001, 7813001, 33336500, 7794001, 7794001, 33335000, 7847001, 7847001, 33336200, 7768001, 7768001, 33337200
"distributed 4 read random", , 9, 12, 10, 7723001, 7723001, 33335300, 7768001, 7768001, 33334800, 7674001, 7674001, 33333800, 7779001, 7779001, 33335500, 7760001, 7760001, 33333700, 7774001, 7774001, 33336100, 7597001, 7597001, 33336600, 7724001, 7724001, 33336200, 7695001, 7695001, 33333900, 7795001, 7795001, 33333600
"distributed 4 read random", , 10, 12, 10, 7889001, 7889001, 33334200, 7808001, 7808001, 33334900, 7795001, 7795001, 33336300, 7899001, 7899001, 33334600, 7806001, 7806001, 33333500, 7809001, 7809001, 33334200, 7851001, 7851001, 33335400, 7765001, 7765001, 33336800, 7972001, 7972001, 33335400, 7806001, 7806001, 33333900
"distributed 4 read random", , 11, 12, 10, 7791001, 7791001, 33335500, 7824001, 7824001, 33336500, 7640001, 7640001, 33335400, 7827001, 7827001, 33333400, 7836001, 7836001, 33336900, 7811001, 7811001, 33333900, 7774001, 7774001, 33333600, 7736001, 7736001, 33336300, 7780001, 7780001, 33335800, 7783001, 7783001, 33333800
"distributed 4 read tid hash", , 0, 1, 10, 31100001, 31100001, 33333800, 32265001, 32265001, 33333400, 32315001, 32315001, 33333200, 32131001, 32131001, 33333700, 33316001, 33316001, 33333200, 33375001, 33375001, 33333400, 31650001, 31650001, 33333600, 32264001, 32264001, 33333900, 32302001, 32302001, 33333700, 32414001, 32414001, 33333600
"distributed 4 read tid hash", , 0, 2, 10, 34084001, 34084001, 33333800, 33955001, 33955001, 33333900, 34126001, 34126001, 33334100, 34361001, 34361001, 33333300, 34253001, 34253001, 33333900, 34397001, 34397001, 33334000, 34118001, 34118001, 33333900, 34178001, 34178001, 33333500, 33677001, 33677001, 33333000, 34025001, 34025001, 33333200
"distributed 4 read tid hash", , 1, 2, 10, 33818001, 33818001, 33333700, 33901001, 33901001, 33333000, 33993001, 33993001, 33334100, 33958001, 33958001, 33333300, 33939001, 33939001, 33334000, 34140001, 34140001, 33334000, 34014001, 34014001, 33333800, 34101001, 34101001, 33333500, 33955001, 33955001, 33334100, 34163001, 34163001, 33334200
"distributed 4 read tid hash", , 0, 3, 10, 32076001, 32076001, 33334200, 32271001, 32271001, 33333800, 32362001, 32362001, 33333900, 32230001, 32230001, 33333500, 31988001, 31988001, 33333800, 31702001, 31702001, 33333800, 32444001, 32444001, 33333600, 32292001, 32292001, 33333700, 32364001, 32364001, 33333300, 21838001, 21838001, 33334000
"distributed 4 read tid hash", , 1, 3, 10, 32026001, 32026001, 33333600, 31799001, 31799001, 33333500, 32519001, 32519001, 33333300, 32223001, 32223001, 33334100, 31578001, 31578001, 33333600, 32241001, 32241001, 33334100, 32449001, 32449001, 33333300, 32252001, 32252001, 33333900, 31993001, 31993001, 33333700, 32449001, 32449001, 33333700
"distributed 4 read tid hash", , 2, 3, 10, 32163001, 32163001, 33333100, 32211001, 32211001, 33333600, 32297001, 32297001, 33333500, 32236001, 32236001, 33333400, 32283001, 32283001, 33333600, 32095001, 32095001, 33334000, 32139001, 32139001, 33333700, 32262001, 32262001, 33333300, 31306001, 31306001, 33334200, 22398001, 22398001, 33333300
"distributed 4 read tid hash", , 0, 4, 10, 32248001, 32248001, 33333300, 32161001, 32161001, 33334100, 32376001, 32376001, 33334000, 32290001, 32290001, 33333100, 32165001, 32165001, 33333400, 32278001, 32278001, 33333100, 32156001, 32156001, 33333700, 20845001, 20845001, 33334100, 32287001, 32287001, 33334200, 32134001, 32134001, 33333900
"distributed 4 read tid hash", , 1, 4, 10, 34129001, 34129001, 33334100, 34327001, 34327001, 33333700, 34139001, 34139001, 33334200, 33926001, 33926001, 33334300, 34153001, 34153001, 33333700, 34270001, 34270001, 33333700, 32111001, 32111001, 33335000, 33699001, 33699001, 33334200, 34015001, 34015001, 33333900, 29096001, 29096001, 33290900
"distributed 4 read tid hash", , 2, 4, 10, 34004001, 34004001, 33333700, 34132001, 34132001, 33333500, 34105001, 34105001, 33333300, 33834001, 33834001, 33333600, 33826001, 33826001, 33334200, 33994001, 33994001, 33333700, 30683001, 30683001, 33333600, 33789001, 33789001, 33334100, 34185001, 34185001, 33333900, 29254001, 29254001, 33334100
"distributed 4 read tid hash", , 3, 4, 10, 34060001, 34060001, 33334000, 34123001, 34123001, 33334000, 34095001, 34095001, 33333900, 34123001, 34123001, 33334300, 34217001, 34217001, 33333900, 34258001, 34258001, 33333300, 32133001, 32133001, 33334300, 22195001, 22195001, 33334200, 34283001, 34283001, 33334100, 34067001, 34067001, 33333300
"distributed 4 read tid hash", , 0, 5, 10, 24342001, 24342001, 33333300, 23752001, 23752001, 33334300, 25610001, 25610001, 33333700, 31912001, 31912001, 33333200, 31958001, 31958001, 33333500, 22669001, 22669001, 33334100, 31982001, 31982001, 33333700, 32094001, 32094001, 33333300, 32083001, 32083001, 33333700, 31108001, 31108001, 33334700
"distributed 4 read tid hash", , 1, 5, 10, 32019001, 32019001, 33333800, 18431001, 18431001, 33334000, 26474001, 26474001, 33333800, 31075001, 31075001, 33333500, 32252001, 32252001, 33333400, 32064001, 32064001, 33333800, 16601001, 16601001, 33334800, 32213001, 32213001, 33334000, 32123001, 32123001, 33333400, 27310001, 27310001, 33334500
"distributed 4 read tid hash", , 2, 5, 10, 33791001, 33791001, 33333300, 25034001, 25034001, 33333900, 34061001, 34061001, 33333300, 34156001, 34156001, 33333800, 34072001, 34072001, 33333900, 23350001, 23350001, 33333500, 17296001, 17296001, 33334700, 34111001, 34111001, 33333700, 34082001, 34082001, 33333800, 30727001, 30727001, 33333900
"distributed 4 read tid hash", , 3, 5, 10, 27661001, 27661001, 33334100, 19142001, 19142001, 33333600, 34036001, 34036001, 33333600, 34149001, 34149001, 33334200, 34085001, 34085001, 33333900, 33467001, 33467001, 33333900, 25641001, 25641001, 33334200, 34057001, 34057001, 33334100, 34019001, 34019001, 33334100, 33770001, 33770001, 33333900
"distributed 4 read tid hash", , 4, 5, 10, 31555001, 31555001, 33333700, 32760001, 32760001, 33333200, 34044001, 34044001, 33333500, 34039001, 34039001, 33333500, 34104001, 34104001, 33333200, 33147001, 33147001, 33333600, 26169001, 26169001, 33334400, 33886001, 33886001, 33334000, 33496001, 33496001, 33333800, 30554001, 30554001, 33333200
"distributed 4 read tid hash", , 0, 6, 10, 27103001, 27103001, 33334200, 32379001, 32379001, 33333100, 32062001, 32062001, 33334100, 32197001, 32197001, 33333900, 27214001, 27214001, 33334100, 27967001, 27967001, 33334400, 31606001, 31606001, 33333900, 32014001, 32014001, 33333400, 27663001, 27663001, 33333300, 31497001, 31497001, 33334000
"distributed 4 read tid hash", , 1, 6, 10, 27784001, 27784001, 33333700, 34078001, 34078001, 33334000, 34095001, 34095001, 33333900, 30309001, 30309001, 33334100, 28634001, 28634001, 33333900, 34068001, 34068001, 33333500, 16017001, 16017001, 33334500, 19406001, 19406001, 33333700, 30237001, 30237001, 33333900, 26668001, 26668001, 33333500
"distributed 4 read tid hash", , 2, 6, 10, 33308001, 33308001, 33333800, 33606001, 33606001, 33333800, 34016001, 34016001, 33333800, 30323001, 30323001, 33333900, 17228001, 17228001, 33334700, 20324001, 20324001, 33334000, 20188001, 20188001, 33334000, 30591001, 30591001, 33334100, 33146001, 33146001, 33333600, 15866001, 15866001, 33334600
"distributed 4 read tid hash", , 3, 6, 10, 21349001, 21349001, 33333600, 17254001, 17254001, 33333700, 32072001, 32072001, 33333400, 32367001, 32367001, 33333900, 17677001, 17677001, 33334000, 16179001, 16179001, 33333200, 32046001, 32046001, 33333600, 16147001, 16147001, 33333100, 28901001, 28901001, 33333100, 22306001, 22306001, 33333700
"distributed 4 read tid hash", , 4, 6, 10, 15838001, 15838001, 33334200, 18058001, 18058001, 33333300, 19293001, 19293001, 33333600, 27544001, 27544001, 33333900, 33962001, 33962001, 33334100, 25458001, 25458001, 33333200, 28972001, 28972001, 33333900, 18636001, 18636001, 33333800, 30297001, 30297001, 33334000, 29516001, 29516001, 33333400
"distributed 4 read tid hash", , 5, 6, 10, 27668001, 27668001, 33333500, 33417001, 33417001, 33333900, 19468001, 19468001, 33333600, 27598001, 27598001, 33334100, 33927001, 33927001, 33333400, 33563001, 33563001, 33333300, 33735001, 33735001, 33333200, 18928001, 18928001, 33333900, 33712001, 33712001, 33333400, 29575001, 29575001, 33334600
"distributed 4 read tid hash", , 0, 7, 10, 25005001, 25005001, 33333300, 18055001, 18055001, 33334200, 27845001, 27845001, 33333500, 33192001, 33192001, 33334200, 34013001, 34013001, 33333700, 23219001, 23219001, 33333800, 15957001, 15957001, 33333500, 33911001, 33911001, 33333900, 16242001, 16242001, 33333900, 23551001, 23551001, 33334100
"distributed 4 read tid hash", , 1, 7, 10, 25048001, 25048001, 33334000, 15812001, 15812001, 33333300, 27629001, 27629001, 33333500, 32587001, 32587001, 33334400, 27587001, 27587001, 33333900, 28982001, 28982001, 33334700, 28318001, 28318001, 33334200, 15963001, 15963001, 33334000, 30307001, 30307001, 33333800, 33566001, 33566001, 33333400
"distributed 4 read tid hash", , 2, 7, 10, 33350001, 33350001, 33334200, 34085001, 34085001, 33333700, 15638001, 15638001, 33333700, 21962001, 21962001, 33335400, 16058001, 16058001, 33333700, 27604001, 27604001, 33333600, 28538001, 28538001, 33334000, 33739001, 33739001, 33333700, 34052001, 34052001, 33333600, 26674001, 26674001, 33333900
"distributed 4 read tid hash", , 3, 7, 10, 18670001, 18670001, 33334900, 33316001, 33316001, 33333100, 19737001, 19737001, 33333600, 16989001, 16989001, 33334500, 15816001, 15816001, 33333400, 17111001, 17111001, 33333600, 16014001, 16014001, 33333600, 15778001, 15778001, 33334500, 16047001, 16047001, 33334400, 15974001, 15974001, 33334200
"distributed 4 read tid hash", , 4, 7, 10, 17986001, 17986001, 33334900, 17446001, 17446001, 33334200, 23029001, 23029001, 33333500, 18666001, 18666001, 33333300, 29742001, 29742001, 33334300, 23129001, 23129001, 33333400, 26080001, 26080001, 33334400, 32114001, 32114001, 33333400, 15796001, 15796001, 33334500, 15501001, 15501001, 33333400
