"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"distributed 16 read random", , 2, 7, 10, 10466001, 10466001, 33335100, 15471001, 15471001, 33334500, 14698001, 14698001, 33334800, 13166001, 13166001, 33335400, 7854001, 7854001, 33335200, 7676001, 7676001, 33335900, 9669001, 9669001, 33335200, 15390001, 15390001, 33333800, 14758001, 14758001, 33336600, 8874001, 8874001, 33333900
"distributed 16 read random", , 3, 7, 10, 15330001, 15330001, 33334800, 12681001, 12681001, 33334300, 7863001, 7863001, 33335900, 7812001, 7812001, 33334000, 14655001, 14655001, 33335000, 12063001, 12063001, 33334400, 9674001, 9674001, 33334900, 15461001, 15461001, 33335000, 11771001, 11771001, 33334900, 15210001, 15210001, 33333200
"distributed 16 read random", , 4, 7, 10, 13758001, 13758001, 33335000, 7688001, 7688001, 33334300, 8172001, 8172001, 33334200, 9778001, 9778001, 33334000, 15280001, 15280001, 33334900, 11332001, 11332001, 33334000, 7685001, 7685001, 33334300, 7677001, 7677001, 33334400, 11190001, 11190001, 33336700, 7807001, 7807001, 33335300
"distributed 16 read random", , 5, 7, 10, 11379001, 11379001, 33336000, 15258001, 15258001, 33335000, 11490001, 11490001, 33334700, 10282001, 10282001, 33333400, 15484001, 15484001, 33334500, 15722001, 15722001, 33333300, 15531001, 15531001, 33334900, 10256001, 10256001, 33335000, 10352001, 10352001, 33335400, 8278001, 8278001, 33334500
"distributed 16 read random", , 6, 7, 10, 11596001, 11596001, 33335900, 7855001, 7855001, 33335600, 11689001, 11689001, 33336500, 9702001, 9702001, 33334800, 8000001, 8000001, 33333100, 12134001, 12134001, 33334000, 9788001, 9788001, 33335600, 10135001, 10135001, 33334800, 9198001, 9198001, 33334700, 10144001, 10144001, 33334400
"distributed 16 read random", , 0, 8, 10, 9447001, 9447001, 33336000, 10092001, 10092001, 33335900, 7863001, 7863001, 33336300, 11312001, 11312001, 33334900, 8646001, 8646001, 33333800, 10146001, 10146001, 33334800, 9013001, 9013001, 33335700, 7806001, 7806001, 33337000, 14230001, 14230001, 33333600, 12026001, 12026001, 33334000
"distributed 16 read random", , 1, 8, 10, 7858001, 7858001, 33334300, 8453001, 8453001, 33335100, 10690001, 10690001, 33336800, 8178001, 8178001, 33337400, 7863001, 7863001, 33335700, 10506001, 10506001, 33334300, 11714001, 11714001, 33334700, 7804001, 7804001, 33337300, 14344001, 14344001, 33333300, 7855001, 7855001, 33333700
"distributed 16 read random", , 2, 8, 10, 9123001, 9123001, 33336400, 10570001, 10570001, 33333700, 7861001, 7861001, 33336400, 7851001, 7851001, 33337500, 8034001, 8034001, 33334400, 9565001, 9565001, 33335500, 10823001, 10823001, 33333300, 7811001, 7811001, 33335400, 7773001, 7773001, 33335600, 7707001, 7707001, 33336700
"distributed 16 read random", , 3, 8, 10, 8274001, 8274001, 33334600, 7848001, 7848001, 33334700, 7936001, 7936001, 33333200, 11728001, 11728001, 33334800, 11403001, 11403001, 33336000, 7901001, 7901001, 33334000, 7879001, 7879001, 33334200, 13967001, 13967001, 33333800, 12625001, 12625001, 33333700, 7704001, 7704001, 33336700
"distributed 16 read random", , 4, 8, 10, 10191001, 10191001, 33334600, 8389001, 8389001, 33335300, 10762001, 10762001, 33336400, 15484001, 15484001, 33334100, 12738001, 12738001, 33334900, 7850001, 7850001, 33335100, 12643001, 12643001, 33334600, 15395001, 15395001, 33333500, 10744001, 10744001, 33333100, 14290001, 14290001, 33334900
"distributed 16 read random", , 5, 8, 10, 9943001, 9943001, 33333800, 10111001, 10111001, 33335800, 7809001, 7809001, 33333500, 11752001, 11752001, 33335000, 10479001, 10479001, 33335200, 12110001, 12110001, 33336200, 13058001, 13058001, 33333800, 15766001, 15766001, 33334500, 15827001, 15827001, 33334400, 7852001, 7852001, 33335600
"distributed 16 read random", , 6, 8, 10, 7928001, 7928001, 33336200, 10860001, 10860001, 33333100, 15527001, 15527001, 33333700, 7884001, 7884001, 33335800, 13127001, 13127001, 33334300, 8574001, 8574001, 33334400, 7837001, 7837001, 33335600, 7892001, 7892001, 33335100, 7854001, 7854001, 33333100, 7850001, 7850001, 33336100
"distributed 16 read random", , 7, 8, 10, 10097001, 10097001, 33333500, 12624001, 12624001, 33334600, 15741001, 15741001, 33333400, 11471001, 11471001, 33334300, 9038001, 9038001, 33334500, 9477001, 9477001, 33336000, 15644001, 15644001, 33334600, 14259001, 14259001, 33334200, 7856001, 7856001, 33335500, 10199001, 10199001, 33335100
"distributed 16 read random", , 0, 9, 10, 7899001, 7899001, 33334900, 10396001, 10396001, 33333200, 7867001, 7867001, 33337300, 10945001, 10945001, 33336900, 8986001, 8986001, 33336200, 7890001, 7890001, 33335800, 7869001, 7869001, 33334200, 9423001, 9423001, 33336900, 8093001, 8093001, 33335300, 9218001, 9218001, 33334600
"distributed 16 read random", , 1, 9, 10, 7881001, 7881001, 33333200, 9571001, 9571001, 33334700, 7783001, 7783001, 33335000, 8066001, 8066001, 33334700, 11645001, 11645001, 33335600, 8363001, 8363001, 33333700, 7871001, 7871001, 33333400, 7852001, 7852001, 33336600, 10977001, 10977001, 33333800, 8698001, 8698001, 33334200
"distributed 16 read random", , 2, 9, 10, 7841001, 7841001, 33334800, 7837001, 7837001, 33333200, 7839001, 7839001, 33334700, 8415001, 8415001, 33333200, 7869001, 7869001, 33334000, 8284001, 8284001, 33334100, 7872001, 7872001, 33335300, 9236001, 9236001, 33336900, 7870001, 7870001, 33335400, 7872001, 7872001, 33335100
"distributed 16 read random", , 3, 9, 10, 10019001, 10019001, 33333900, 7894001, 7894001, 33336500, 7883001, 7883001, 33335300, 9935001, 9935001, 33335900, 8162001, 8162001, 33333800, 8187001, 8187001, 33333400, 13125001, 13125001, 33335000, 9833001, 9833001, 33335000, 7866001, 7866001, 33334700, 7870001, 7870001, 33336500
"distributed 16 read random", , 4, 9, 10, 7676001, 7676001, 33334200, 7762001, 7762001, 33334500, 7871001, 7871001, 33336500, 13243001, 13243001, 33334700, 8605001, 8605001, 33336400, 11456001, 11456001, 33335700, 15546001, 15546001, 33334600, 9892001, 9892001, 33335600, 10391001, 10391001, 33336400, 8859001, 8859001, 33333600
"distributed 16 read random", , 5, 9, 10, 7840001, 7840001, 33334200, 14322001, 14322001, 33335100, 9103001, 9103001, 33336200, 7845001, 7845001, 33335900, 8899001, 8899001, 33333100, 7904001, 7904001, 33335900, 7870001, 7870001, 33333700, 7846001, 7846001, 33336800, 7868001, 7868001, 33337100, 7860001, 7860001, 33336700
"distributed 16 read random", , 6, 9, 10, 13199001, 13199001, 33333700, 7888001, 7888001, 33336100, 7885001, 7885001, 33334400, 7885001, 7885001, 33336600, 8849001, 8849001, 33334700, 12057001, 12057001, 33334000, 15388001, 15388001, 33334500, 10285001, 10285001, 33333200, 10755001, 10755001, 33334200, 10283001, 10283001, 33333900
"distributed 16 read random", , 7, 9, 10, 7891001, 7891001, 33333400, 12391001, 12391001, 33333900, 15625001, 15625001, 33334500, 7885001, 7885001, 33336500, 7858001, 7858001, 33335000, 9726001, 9726001, 33333900, 7842001, 7842001, 33335100, 10760001, 10760001, 33336400, 7868001, 7868001, 33337000, 7861001, 7861001, 33336400
"distributed 16 read random", , 8, 9, 10, 7744001, 7744001, 33334900, 10082001, 10082001, 33335000, 9078001, 9078001, 33336300, 13022001, 13022001, 33334700, 8291001, 8291001, 33335700, 7974001, 7974001, 33334000, 10104001, 10104001, 33334400, 8287001, 8287001, 33335900, 8723001, 8723001, 33334300, 11582001, 11582001, 33335400
"distributed 16 read random", , 0, 10, 10, 7883001, 7883001, 33334900, 9548001, 9548001, 33334400, 9532001, 9532001, 33334700, 11383001, 11383001, 33334300, 10805001, 10805001, 33336300, 11734001, 11734001, 33337000, 13101001, 13101001, 33334200, 7889001, 7889001, 33334000, 10589001, 10589001, 33334500, 8956001, 8956001, 33337100
"distributed 16 read random", , 1, 10, 10, 9413001, 9413001, 33335300, 7873001, 7873001, 33333100, 8547001, 8547001, 33335700, 7799001, 7799001, 33335300, 9199001, 9199001, 33337000, 9137001, 9137001, 33334600, 10858001, 10858001, 33334700, 9647001, 9647001, 33335100, 12392001, 12392001, 33334200, 9209001, 9209001, 33334300
"distributed 16 read random", , 2, 10, 10, 10575001, 10575001, 33335500, 9437001, 9437001, 33334800, 8450001, 8450001, 33336400, 8027001, 8027001, 33335900, 11563001, 11563001, 33335600, 7898001, 7898001, 33335900, 12895001, 12895001, 33334200, 9096001, 9096001, 33333700, 7786001, 7786001, 33336300, 9049001, 9049001, 33335300
"distributed 16 read random", , 3, 10, 10, 7862001, 7862001, 33336300, 7872001, 7872001, 33333500, 7894001, 7894001, 33334600, 7886001, 7886001, 33335500, 7886001, 7886001, 33336500, 7878001, 7878001, 33336900, 7877001, 7877001, 33336200, 7876001, 7876001, 33336100, 7891001, 7891001, 33334800, 7877001, 7877001, 33334600
"distributed 16 read random", , 4, 10, 10, 11097001, 11097001, 33335700, 8024001, 8024001, 33334000, 7848001, 7848001, 33334400, 7863001, 7863001, 33335200, 7817001, 7817001, 33333700, 12373001, 12373001, 33334500, 9242001, 9242001, 33336000, 9728001, 9728001, 33334100, 10520001, 10520001, 33334500, 7821001, 7821001, 33335000
"distributed 16 read random", , 5, 10, 10, 7831001, 7831001, 33335600, 8396001, 8396001, 33333500, 11002001, 11002001, 33335700, 9236001, 9236001, 33333500, 8774001, 8774001, 33334000, 7896001, 7896001, 33335700, 7802001, 7802001, 33333300, 7801001, 7801001, 33333800, 9408001, 9408001, 33334700, 7809001, 7809001, 33337300
"distributed 16 read random", , 6, 10, 10, 8253001, 8253001, 33335700, 11081001, 11081001, 33334800, 11420001, 11420001, 33334200, 9899001, 9899001, 33336900, 12282001, 12282001, 33335800, 8555001, 8555001, 33337200, 7758001, 7758001, 33333800, 7748001, 7748001, 33335900, 9728001, 9728001, 33334200, 8918001, 8918001, 33335400
"distributed 16 read random", , 7, 10, 10, 10361001, 10361001, 33335200, 9052001, 9052001, 33333700, 7638001, 7638001, 33337300, 10171001, 10171001, 33337100, 7629001, 7629001, 33335200, 7625001, 7625001, 33336000, 7648001, 7648001, 33333400, 9989001, 9989001, 33334100, 7792001, 7792001, 33336400, 7834001, 7834001, 33334600
"distributed 16 read random", , 8, 10, 10, 7759001, 7759001, 33335100, 7853001, 7853001, 33335600, 7633001, 7633001, 33337000, 9892001, 9892001, 33337300, 7625001, 7625001, 33336800, 7616001, 7616001, 33336700, 7628001, 7628001, 33335100, 12294001, 12294001, 33336700, 8193001, 8193001, 33334400, 9492001, 9492001, 33335500
"distributed 16 read random", , 9, 10, 10, 9570001, 9570001, 33334100, 9731001, 9731001, 33333600, 8806001, 8806001, 33333600, 7889001, 7889001, 33335600, 7889001, 7889001, 33333900, 7876001, 7876001, 33336600, 7880001, 7880001, 33336200, 7877001, 7877001, 33333700, 7896001, 7896001, 33335400, 7880001, 7880001, 33334400
"distributed 16 read random", , 0, 11, 10, 8261001, 8261001, 33336400, 8234001, 8234001, 33334000, 7840001, 7840001, 33336500, 7759001, 7759001, 33336000, 7761001, 7761001, 33334800, 7848001, 7848001, 33333400, 7865001, 7865001, 33334500, 7814001, 7814001, 33335800, 7802001, 7802001, 33219200, 7817001, 7817001, 33333800
"distributed 16 read random", , 1, 11, 10, 7803001, 7803001, 33336800, 7772001, 7772001, 33334400, 7783001, 7783001, 33334900, 8286001, 8286001, 33335500, 8937001, 8937001, 33334100, 7580001, 7580001, 33333900, 7399001, 7399001, 33335500, 7731001, 7731001, 33334100, 7875001, 7875001, 33336200, 8709001, 8709001, 33334700
"distributed 16 read random", , 2, 11, 10, 8443001, 8443001, 33333900, 9597001, 9597001, 33335400, 9433001, 9433001, 33334900, 9539001, 9539001, 33336700, 8689001, 8689001, 33335200, 9152001, 9152001, 33335500, 7884001, 7884001, 33337000, 7845001, 7845001, 33336800, 10081001, 10081001, 33333800, 7813001, 7813001, 33335000
"distributed 16 read random", , 3, 11, 10, 7855001, 7855001, 33334900, 7860001, 7860001, 33336100, 7844001, 7844001, 33333700, 7866001, 7866001, 33335400, 7862001, 7862001, 33334500, 7905001, 7905001, 33336100, 7941001, 7941001, 33335100, 8865001, 8865001, 33335000, 7861001, 7861001, 33334000, 7854001, 7854001, 33336100
"distributed 16 read random", , 4, 11, 10, 8498001, 8498001, 33335500, 8906001, 8906001, 33334700, 11005001, 11005001, 33336300, 7885001, 7885001, 33336600, 8779001, 8779001, 33336300, 7787001, 7787001, 33335300, 7785001, 7785001, 33335700, 10040001, 10040001, 33335800, 8167001, 8167001, 33334900, 8717001, 8717001, 33336000
"distributed 16 read random", , 5, 11, 10, 9202001, 9202001, 33335900, 8306001, 8306001, 33334600, 8064001, 8064001, 33335700, 8851001, 8851001, 33333300, 8474001, 8474001, 33335800, 7611001, 7611001, 33333900, 7843001, 7843001, 33336700, 7841001, 7841001, 33333400, 8503001, 8503001, 33324400, 9214001, 9214001, 33336100
"distributed 16 read random", , 6, 11, 10, 11940001, 11940001, 33333900, 10959001, 10959001, 33335900, 7844001, 7844001, 33333600, 8210001, 8210001, 33335000, 7824001, 7824001, 33335700, 6040001, 6040001, 36275000, 7786001, 7786001, 33336300, 8030001, 8030001, 33333700, 9354001, 9354001, 33335500, 8027001, 8027001, 33336100
"distributed 16 read random", , 7, 11, 10, 7858001, 7858001, 33336000, 7850001, 7850001, 33333400, 7866001, 7866001, 33335300, 7836001, 7836001, 33334800, 8098001, 8098001, 33334400, 7904001, 7904001, 33335800, 9404001, 9404001, 33336900, 7849001, 7849001, 33336600, 8432001, 8432001, 33336600, 10777001, 10777001, 33334700
"distributed 16 read random", , 8, 11, 10, 7853001, 7853001, 33335500, 7853001, 7853001, 33335100, 7833001, 7833001, 33335300, 9660001, 9660001, 33333900, 10564001, 10564001, 33336300, 7844001, 7844001, 33333600, 7477001, 7477001, 33334400, 10006001, 10006001, 33336100, 7862001, 7862001, 33335000, 7847001, 7847001, 33335400
"distributed 16 read random", , 9, 11, 10, 7808001, 7808001, 33334200, 8048001, 8048001, 33336000, 10039001, 10039001, 33335200, 9420001, 9420001, 33334900, 8183001, 8183001, 33335900, 7787001, 7787001, 33334500, 7840001, 7840001, 33335100, 7845001, 7845001, 33333400, 7853001, 7853001, 33336000, 7853001, 7853001, 33336400
"distributed 16 read random", , 10, 11, 10, 7857001, 7857001, 33334200, 7854001, 7854001, 33333400, 7867001, 7867001, 33335000, 7858001, 7858001, 33334700, 7832001, 7832001, 33335600, 8263001, 8263001, 33336400, 7796001, 7796001, 33333500, 9367001, 9367001, 33335200, 9047001, 9047001, 33333700, 8895001, 8895001, 33334000
"distributed 16 read random", , 0, 12, 10, 7762001, 7762001, 33337300, 7559001, 7559001, 32291900, 7605001, 7605001, 33335700, 7804001, 7804001, 33333700, 7844001, 7844001, 33335200, 6744001, 6744001, 35413100, 7894001, 7894001, 33336000, 7874001, 7874001, 33334900, 7849001, 7849001, 33333100, 7899001, 7899001, 33334800
"distributed 16 read random", , 1, 12, 10, 7848001, 7848001, 33334400, 7847001, 7847001, 33333600, 7730001, 7730001, 33334800, 7858001, 7858001, 33335800, 7760001, 7760001, 33334600, 7699001, 7699001, 32680300, 7825001, 7825001, 33334200, 7548001, 7548001, 33336000, 7870001, 7870001, 33333700, 7858001, 7858001, 33336000
"distributed 16 read random", , 2, 12, 10, 7742001, 7742001, 33335800, 7765001, 7765001, 33336400, 7833001, 7833001, 33336300, 7572001, 7572001, 33335500, 7767001, 7767001, 33333900, 7808001, 7808001, 33336700, 7810001, 7810001, 33333400, 7832001, 7832001, 33334100, 7330001, 7330001, 33334700, 7772001, 7772001, 33336600
"distributed 16 read random", , 3, 12, 10, 7812001, 7812001, 33333600, 7829001, 7829001, 33333600, 7742001, 7742001, 33335900, 7843001, 7843001, 33336900, 7837001, 7837001, 33334700, 7727001, 7727001, 33336000, 7839001, 7839001, 33336300, 7854001, 7854001, 33333200, 7835001, 7835001, 33333900, 7815001, 7815001, 33336100
"distributed 16 read random", , 4, 12, 10, 7775001, 7775001, 33336000, 8017001, 8017001, 33336300, 7830001, 7830001, 33336500, 7877001, 7877001, 33333700, 7819001, 7819001, 33336000, 7846001, 7846001, 33333200, 7814001, 7814001, 33336800, 7774001, 7774001, 33336400, 7784001, 7784001, 33337000, 7814001, 7814001, 33335600
"distributed 16 read random", , 5, 12, 10, 7770001, 7770001, 33337100, 7056001, 7056001, 33334100, 7760001, 7760001, 33336300, 7694001, 7694001, 33333500, 7745001, 7745001, 33335800, 7823001, 7823001, 33334200, 7793001, 7793001, 33333500, 7794001, 7794001, 33333300, 7790001, 7790001, 33337300, 7721001, 7721001, 33333600
"distributed 16 read random", , 6, 12, 10, 7827001, 7827001, 33336600, 7847001, 7847001, 33335100, 7843001, 7843001, 33335200, 7831001, 7831001, 33336600, 7833001, 7833001, 33334000, 7301001, 7301001, 33333600, 7893001, 7893001, 33334900, 7879001, 7879001, 33334600, 7860001, 7860001, 33334800, 7741001, 7741001, 33334300
"distributed 16 read random", , 7, 12, 10, 7544001, 7544001, 33334300, 7739001, 7739001, 33334900, 7752001, 7752001, 33336500, 7835001, 7835001, 33336800, 7793001, 7793001, 33335500, 7804001, 7804001, 33335400, 7799001, 7799001, 33334100, 7843001, 7843001, 33334000, 7408001, 7408001, 33336100, 7443001, 7443001, 33336200
"distributed 16 read random", , 8, 12, 10, 7797001, 7797001, 33335100, 7848001, 7848001, 33336000, 7761001, 7761001, 33336500, 7644001, 7644001, 33335100, 7645001, 7645001, 33333600, 7662001, 7662001, 33337100, 7622001, 7622001, 33336100, 7575001, 7575001, 33335800, 7642001, 7642001, 33334100, 7818001, 7818001, 33336300
"distributed 16 read random", , 9, 12, 10, 5970001, 5970001, 33334200, 7902001, 7902001, 33334000, 7721001, 7721001, 33335900, 7690001, 7690001, 33335100, 7726001, 7726001, 33334200, 7769001, 7769001, 33333600, 7770001, 7770001, 33334800, 7727001, 7727001, 33336000, 7755001, 7755001, 33333600, 7749001, 7749001, 33334300
"distributed 16 read random", , 10, 12, 10, 7831001, 7831001, 33333700, 7835001, 7835001, 33334600, 7820001, 7820001, 33335000, 7796001, 7796001, 33333600, 7832001, 7832001, 33336800, 7696001, 7696001, 33336700, 7787001, 7787001, 33335400, 7807001, 7807001, 33336700, 7547001, 7547001, 33334100, 7758001, 7758001, 33369100
"distributed 16 read random", , 11, 12, 10, 7851001, 7851001, 33333500, 7791001, 7791001, 33335500, 7809001, 7809001, 33334100, 7665001, 7665001, 33336400, 7701001, 7701001, 33335300, 7796001, 7796001, 33336500, 7639001, 7639001, 33335700, 7591001, 7591001, 33334700, 7616001, 7616001, 33335300, 7894001, 7894001, 33335300
"distributed 16 read tid hash", , 0, 1, 10, 31302001, 31302001, 33333600, 32330001, 32330001, 33333900, 32495001, 32495001, 33334000, 30845001, 30845001, 33333700, 31884001, 31884001, 33334300, 32130001, 32130001, 33334100, 32224001, 32224001, 33333100, 32346001, 32346001, 33333600, 32235001, 32235001, 33333300, 32418001, 32418001, 33334200
"distributed 16 read tid hash", , 0, 2, 10, 32304001, 32304001, 33334200, 31725001, 31725001, 33333900, 29902001, 29902001, 33333200, 31565001, 31565001, 33333200, 30064001, 30064001, 33333200, 32179001, 32179001, 33334300, 32494001, 32494001, 33334200, 32128001, 32128001, 33333900, 32215001, 32215001, 33333800, 32254001, 32254001, 33333700
"distributed 16 read tid hash", , 1, 2, 10, 34386001, 34386001, 33333100, 33946001, 33946001, 33333600, 33565001, 33565001, 33334300, 33697001, 33697001, 33333500, 34092001, 34092001, 33333500, 34145001, 34145001, 33333000, 34113001, 34113001, 33333600, 34044001, 34044001, 33333400, 34114001, 34114001, 33334000, 33313001, 33313001, 33334200
"distributed 16 read tid hash", , 0, 3, 10, 33729001, 33729001, 33333300, 34244001, 34244001, 33333400, 34128001, 34128001, 33333300, 34215001, 34215001, 33333600, 32431001, 32431001, 33333500, 33558001, 33558001, 33333700, 34192001, 34192001, 33333500, 34171001, 34171001, 33333300, 34148001, 34148001, 33334000, 34205001, 34205001, 33333400
"distributed 16 read tid hash", , 1, 3, 10, 15729001, 15729001, 33333200, 33676001, 33676001, 33333600, 34244001, 34244001, 33333700, 34120001, 34120001, 33333600, 32897001, 32897001, 33333800, 34180001, 34180001, 33333700, 34096001, 34096001, 33333700, 34035001, 34035001, 33333800, 33737001, 33737001, 33333800, 34094001, 34094001, 33333200
"distributed 16 read tid hash", , 2, 3, 10, 16105001, 16105001, 33334400, 31907001, 31907001, 33333200, 31824001, 31824001, 33333700, 31805001, 31805001, 33333900, 31844001, 31844001, 33333800, 32194001, 32194001, 33334200, 30468001, 30468001, 33333500, 32237001, 32237001, 33334200, 32076001, 32076001, 33333700, 32210001, 32210001, 33334000
"distributed 16 read tid hash", , 0, 4, 10, 31762001, 31762001, 33333500, 18759001, 18759001, 33334000, 14885001, 14885001, 33333400, 30852001, 30852001, 33333100, 32071001, 32071001, 33333700, 32368001, 32368001, 33334000, 32118001, 32118001, 33333500, 32020001, 32020001, 33333900, 32277001, 32277001, 33334000, 32177001, 32177001, 33333800
"distributed 16 read tid hash", , 1, 4, 10, 33746001, 33746001, 33333500, 22697001, 22697001, 33333300, 15844001, 15844001, 33333500, 33074001, 33074001, 33333200, 34262001, 34262001, 33333600, 34145001, 34145001, 33333900, 33749001, 33749001, 33333700, 34217001, 34217001, 33333600, 34120001, 34120001, 33334200, 34118001, 34118001, 33333200
"distributed 16 read tid hash", , 2, 4, 10, 34025001, 34025001, 33333300, 19323001, 19323001, 33335700, 22767001, 22767001, 33333200, 33763001, 33763001, 33334100, 34260001, 34260001, 33333500, 34123001, 34123001, 33333500, 33867001, 33867001, 33333500, 33509001, 33509001, 33333200, 28152001, 28152001, 33333100, 33962001, 33962001, 33333500
"distributed 16 read tid hash", , 3, 4, 10, 34037001, 34037001, 33333600, 22635001, 22635001, 33335700, 19499001, 19499001, 33333900, 34043001, 34043001, 33334000, 34113001, 34113001, 33333500, 34171001, 34171001, 33333300, 34008001, 34008001, 33333200, 34059001, 34059001, 33333300, 28599001, 28599001, 33333700, 34128001, 34128001, 33334200
"distributed 16 read tid hash", , 0, 5, 10, 34025001, 34025001, 33333600, 22507001, 22507001, 33333900, 20133001, 20133001, 33333600, 28619001, 28619001, 33334800, 21594001, 21594001, 33335200, 33995001, 33995001, 33333100, 33271001, 33271001, 33333800, 30622001, 30622001, 33333400, 33470001, 33470001, 33333200, 23680001, 23680001, 33333700
"distributed 16 read tid hash", , 1, 5, 10, 22317001, 22317001, 33334200, 15877001, 15877001, 33334000, 21063001, 21063001, 33333400, 19692001, 19692001, 33333800, 22014001, 22014001, 33335000, 22312001, 22312001, 33333500, 33299001, 33299001, 33334200, 31113001, 31113001, 33333600, 24544001, 24544001, 33334200, 26359001, 26359001, 33333600
"distributed 16 read tid hash", , 2, 5, 10, 22183001, 22183001, 33334300, 16121001, 16121001, 33333400, 15934001, 15934001, 33334700, 23919001, 23919001, 33333600, 18662001, 18662001, 33334500, 28747001, 28747001, 33334000, 32248001, 32248001, 33333500, 29782001, 29782001, 33334300, 32177001, 32177001, 33333400, 26360001, 26360001, 33333400
"distributed 16 read tid hash", , 3, 5, 10, 33743001, 33743001, 33333800, 33913001, 33913001, 33333500, 33857001, 33857001, 33333500, 33687001, 33687001, 33334100, 19176001, 19176001, 33334600, 25327001, 25327001, 33333100, 34164001, 34164001, 33334000, 33762001, 33762001, 33333500, 24505001, 24505001, 33334700, 31401001, 31401001, 33333500
"distributed 16 read tid hash", , 4, 5, 10, 33930001, 33930001, 33333300, 22929001, 22929001, 33333100, 16151001, 16151001, 33334500, 34120001, 34120001, 33334200, 33134001, 33134001, 33333200, 34097001, 34097001, 33333800, 34172001, 34172001, 33333900, 31073001, 31073001, 33333500, 33548001, 33548001, 33334000, 24048001, 24048001, 33333500
"distributed 16 read tid hash", , 0, 6, 10, 29396001, 29396001, 33334800, 33114001, 33114001, 33333400, 19683001, 19683001, 33333600, 22269001, 22269001, 33333900, 20894001, 20894001, 33333500, 34162001, 34162001, 33334000, 21192001, 21192001, 33335100, 20562001, 20562001, 33333800, 30532001, 30532001, 33333600, 34037001, 34037001, 33333100
"distributed 16 read tid hash", , 1, 6, 10, 31214001, 31214001, 33333800, 28828001, 28828001, 33333700, 19151001, 19151001, 33334300, 22110001, 22110001, 33333300, 34097001, 34097001, 33333200, 34149001, 34149001, 33333500, 33410001, 33410001, 33333900, 32225001, 32225001, 33333500, 16466001, 16466001, 33333900, 23080001, 23080001, 33333700
"distributed 16 read tid hash", , 2, 6, 10, 15750001, 15750001, 33334400, 29419001, 29419001, 33333200, 22425001, 22425001, 33333800, 32388001, 32388001, 33333500, 26586001, 26586001, 33334400, 25660001, 25660001, 33333900, 30221001, 30221001, 33333700, 22499001, 22499001, 33334300, 34191001, 34191001, 33333400, 34125001, 34125001, 33333500
"distributed 16 read tid hash", , 3, 6, 10, 16136001, 16136001, 33334700, 20826001, 20826001, 33333800, 29733001, 29733001, 33334100, 32397001, 32397001, 33333400, 30352001, 30352001, 33333500, 26011001, 26011001, 33333500, 21453001, 21453001, 33334500, 31689001, 31689001, 33334100, 30333001, 30333001, 33333500, 31665001, 31665001, 33334500
"distributed 16 read tid hash", , 4, 6, 10, 21607001, 21607001, 33333800, 20947001, 20947001, 33333200, 26742001, 26742001, 33333900, 25267001, 25267001, 33333600, 16092001, 16092001, 33333600, 19272001, 19272001, 33334200, 31323001, 31323001, 33333100, 30284001, 30284001, 33333800, 31675001, 31675001, 33333800, 30074001, 30074001, 33333200
"distributed 16 read tid hash", , 5, 6, 10, 21265001, 21265001, 33333200, 25154001, 25154001, 33333400, 26646001, 26646001, 33333700, 25638001, 25638001, 33334200, 17807001, 17807001, 33334700, 20218001, 20218001, 33333900, 29873001, 29873001, 33334100, 31597001, 31597001, 33334500, 15500001, 15500001, 33334700, 23208001, 23208001, 33334100
"distributed 16 read tid hash", , 0, 7, 10, 27769001, 27769001, 33333400, 19762001, 19762001, 33333600, 31078001, 31078001, 33333400, 31642001, 31642001, 33333100, 15970001, 15970001, 33334900, 25803001, 25803001, 33334200, 27414001, 27414001, 33333300, 22412001, 22412001, 33335100, 29512001, 29512001, 33334700, 15643001, 15643001, 33323300
"distributed 16 read tid hash", , 1, 7, 10, 33100001, 33100001, 33333900, 16035001, 16035001, 33334000, 33922001, 33922001, 33333400, 23637001, 23637001, 33333900, 24425001, 24425001, 33333600, 16352001, 16352001, 33334600, 34112001, 34112001, 33333700, 26074001, 26074001, 33334200, 16127001, 16127001, 33333700, 19340001, 19340001, 33333900
"distributed 16 read tid hash", , 2, 7, 10, 16004001, 16004001, 33334700, 19969001, 19969001, 33333900, 16026001, 16026001, 33334800, 29191001, 29191001, 33333900, 16075001, 16075001, 33334800, 32654001, 32654001, 33333200, 15872001, 15872001, 33333100, 16073001, 16073001, 33334300, 16191001, 16191001, 33334400, 18313001, 18313001, 33334300
"distributed 16 read tid hash", , 3, 7, 10, 20403001, 20403001, 33333900, 17252001, 17252001, 33334000, 30477001, 30477001, 33334000, 31818001, 31818001, 33333200, 16303001, 16303001, 33333400, 29966001, 29966001, 33335100, 28283001, 28283001, 33333200, 18547001, 18547001, 33333700, 27485001, 27485001, 33334600, 15870001, 15870001, 33334400
"distributed 16 read tid hash", , 4, 7, 10, 28345001, 28345001, 33334100, 28874001, 28874001, 33333700, 31965001, 31965001, 33334100, 16197001, 16197001, 33334900, 18988001, 18988001, 33333400, 26742001, 26742001, 33334100, 32037001, 32037001, 33333300, 26344001, 26344001, 33334100, 30959001, 30959001, 33334000, 27982001, 27982001, 33334200
