"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"distributed 1 read random", , 5, 7, 10, 15508001, 15508001, 33335300, 10892001, 10892001, 33336000, 11278001, 11278001, 33334300, 10354001, 10354001, 33333700, 13295001, 13295001, 33334000, 9692001, 9692001, 33333600, 8789001, 8789001, 33334700, 8590001, 8590001, 33335600, 11204001, 11204001, 33333300, 10067001, 10067001, 33335200
"distributed 1 read random", , 6, 7, 10, 15543001, 15543001, 33334500, 15230001, 15230001, 33334800, 14527001, 14527001, 33335700, 9072001, 9072001, 33336800, 7786001, 7786001, 33334500, 7862001, 7862001, 33335500, 13212001, 13212001, 33335900, 7838001, 7838001, 33334000, 7843001, 7843001, 33333800, 7851001, 7851001, 33336600
"distributed 1 read random", , 0, 8, 10, 8182001, 8182001, 33336100, 7842001, 7842001, 33333400, 7858001, 7858001, 33335900, 7841001, 7841001, 33334600, 7842001, 7842001, 33333700, 7951001, 7951001, 33336100, 7849001, 7849001, 33333900, 10318001, 10318001, 33334200, 7860001, 7860001, 33334400, 7843001, 7843001, 33334800
"distributed 1 read random", , 1, 8, 10, 8900001, 8900001, 33335800, 10174001, 10174001, 33334600, 7798001, 7798001, 33336200, 7824001, 7824001, 33333600, 10232001, 10232001, 33334000, 8072001, 8072001, 33335000, 11221001, 11221001, 33334600, 10336001, 10336001, 33335100, 7859001, 7859001, 33333100, 10692001, 10692001, 33336100
"distributed 1 read random", , 2, 8, 10, 11799001, 11799001, 33333900, 7822001, 7822001, 33335200, 7792001, 7792001, 33336200, 7819001, 7819001, 33335400, 10337001, 10337001, 33333800, 8242001, 8242001, 33335200, 10495001, 10495001, 33334500, 7826001, 7826001, 33335500, 14416001, 14416001, 33334500, 8117001, 8117001, 33333800
"distributed 1 read random", , 3, 8, 10, 8611001, 8611001, 33336500, 15341001, 15341001, 33334600, 13100001, 13100001, 33334000, 7868001, 7868001, 33335500, 7867001, 7867001, 33336800, 13006001, 13006001, 33334100, 14994001, 14994001, 33333000, 13898001, 13898001, 33335000, 15310001, 15310001, 33334000, 7895001, 7895001, 33335400
"distributed 1 read random", , 4, 8, 10, 8694001, 8694001, 33336600, 9445001, 9445001, 33334900, 12021001, 12021001, 33334000, 12970001, 12970001, 33334400, 15434001, 15434001, 33334600, 9743001, 9743001, 33334000, 12059001, 12059001, 33334000, 10571001, 10571001, 33335500, 10210001, 10210001, 33336000, 11773001, 11773001, 33335400
"distributed 1 read random", , 5, 8, 10, 9118001, 9118001, 33335700, 9422001, 9422001, 33333300, 12445001, 12445001, 33336000, 13816001, 13816001, 33335200, 9122001, 9122001, 33335700, 14890001, 14890001, 33333500, 8436001, 8436001, 33335900, 9408001, 9408001, 33335000, 8189001, 8189001, 33333200, 7841001, 7841001, 33334000
"distributed 1 read random", , 6, 8, 10, 11124001, 11124001, 33334300, 13192001, 13192001, 33334600, 9446001, 9446001, 33334500, 7845001, 7845001, 33333400, 10115001, 10115001, 33333800, 8237001, 8237001, 33335700, 10515001, 10515001, 33335700, 7982001, 7982001, 33334700, 13860001, 13860001, 33335700, 10796001, 10796001, 33336400
"distributed 1 read random", , 7, 8, 10, 13324001, 13324001, 33336400, 7843001, 7843001, 33335600, 11542001, 11542001, 33334100, 7870001, 7870001, 33336700, 11342001, 11342001, 33334400, 7866001, 7866001, 33336400, 7852001, 7852001, 33335200, 12930001, 12930001, 33334300, 12759001, 12759001, 33334500, 11479001, 11479001, 33335600
"distributed 1 read random", , 0, 9, 10, 7818001, 7818001, 33335700, 7838001, 7838001, 33336100, 7869001, 7869001, 33336300, 10902001, 10902001, 33334300, 8888001, 8888001, 33336700, 7871001, 7871001, 33336100, 13216001, 13216001, 33334000, 9285001, 9285001, 33333200, 8919001, 8919001, 33336800, 10891001, 10891001, 33336400
"distributed 1 read random", , 1, 9, 10, 11652001, 11652001, 33334900, 13617001, 13617001, 33334900, 13213001, 13213001, 33333800, 7773001, 7773001, 33334300, 12267001, 12267001, 33335800, 12235001, 12235001, 33334700, 11481001, 11481001, 33333800, 8673001, 8673001, 33334300, 7893001, 7893001, 33333500, 8800001, 8800001, 33335300
"distributed 1 read random", , 2, 9, 10, 14981001, 14981001, 33333300, 8365001, 8365001, 33333500, 7700001, 7700001, 33335200, 8004001, 8004001, 33333600, 8365001, 8365001, 33333600, 13371001, 13371001, 33333100, 10494001, 10494001, 33334100, 10011001, 10011001, 33333600, 7837001, 7837001, 33335800, 7839001, 7839001, 33334900
"distributed 1 read random", , 3, 9, 10, 7742001, 7742001, 33335400, 7705001, 7705001, 33334900, 9331001, 9331001, 33334800, 11463001, 11463001, 33322900, 7776001, 7776001, 33336400, 7793001, 7793001, 33335200, 7792001, 7792001, 33335400, 8188001, 8188001, 33334000, 9127001, 9127001, 33335100, 7708001, 7708001, 33335600
"distributed 1 read random", , 4, 9, 10, 7767001, 7767001, 33334800, 14479001, 14479001, 33335300, 7696001, 7696001, 33336100, 7754001, 7754001, 33333800, 7844001, 7844001, 33336000, 7843001, 7843001, 33336500, 7827001, 7827001, 33335500, 10894001, 10894001, 33336600, 10861001, 10861001, 33335200, 8554001, 8554001, 33336700
"distributed 1 read random", , 5, 9, 10, 7852001, 7852001, 33333500, 7843001, 7843001, 33335800, 7871001, 7871001, 33336100, 7828001, 7828001, 33335100, 7771001, 7771001, 33335500, 7798001, 7798001, 33336100, 7796001, 7796001, 33334700, 8485001, 8485001, 33335200, 7838001, 7838001, 33334400, 7839001, 7839001, 33335200
"distributed 1 read random", , 6, 9, 10, 7766001, 7766001, 33335800, 9410001, 9410001, 33334800, 7724001, 7724001, 33335000, 10638001, 10638001, 33333700, 11680001, 11680001, 33334600, 10545001, 10545001, 33335000, 7818001, 7818001, 33335700, 9480001, 9480001, 33336800, 7742001, 7742001, 33336700, 10059001, 10059001, 33333900
"distributed 1 read random", , 7, 9, 10, 7771001, 7771001, 33336100, 8767001, 8767001, 33335800, 11273001, 11273001, 33334000, 10036001, 10036001, 33335300, 7845001, 7845001, 33336600, 7843001, 7843001, 33336300, 7826001, 7826001, 33335700, 7878001, 7878001, 33335600, 12867001, 12867001, 33334400, 8533001, 8533001, 33334100
"distributed 1 read random", , 8, 9, 10, 11828001, 11828001, 33334800, 13051001, 13051001, 33334700, 7732001, 7732001, 33335000, 12653001, 12653001, 33319200, 15645001, 15645001, 33335000, 12703001, 12703001, 33333600, 15222001, 15222001, 33333800, 9390001, 9390001, 33334400, 9312001, 9312001, 33334500, 8895001, 8895001, 33336400
"distributed 1 read random", , 0, 10, 10, 11515001, 11515001, 33333700, 7731001, 7731001, 33334800, 9227001, 9227001, 33335200, 9520001, 9520001, 33334700, 7673001, 7673001, 33333900, 7652001, 7652001, 33334400, 7715001, 7715001, 33334500, 9456001, 9456001, 33336600, 8880001, 8880001, 33334900, 9884001, 9884001, 33334700
"distributed 1 read random", , 1, 10, 10, 9934001, 9934001, 33335500, 8622001, 8622001, 33333500, 7763001, 7763001, 33334300, 9460001, 9460001, 33334000, 8389001, 8389001, 33333200, 8009001, 8009001, 33333300, 7840001, 7840001, 33335000, 9322001, 9322001, 33334500, 8188001, 8188001, 33334500, 7811001, 7811001, 33336000
"distributed 1 read random", , 2, 10, 10, 9502001, 9502001, 33334600, 8946001, 8946001, 33336600, 7807001, 7807001, 33333800, 7810001, 7810001, 33333500, 8066001, 8066001, 33334600, 7652001, 7652001, 33335200, 7941001, 7941001, 33335000, 8996001, 8996001, 33335600, 7501001, 7501001, 33336200, 7815001, 7815001, 33334900
"distributed 1 read random", , 3, 10, 10, 7829001, 7829001, 33335400, 7745001, 7745001, 33333100, 7815001, 7815001, 33335200, 9364001, 9364001, 33336700, 13662001, 13662001, 33334500, 12126001, 12126001, 33334300, 10414001, 10414001, 33332900, 7757001, 7757001, 33335100, 8346001, 8346001, 33335100, 7873001, 7873001, 33335900
"distributed 1 read random", , 4, 10, 10, 7816001, 7816001, 33334400, 9643001, 9643001, 33335700, 12320001, 12320001, 33335100, 9755001, 9755001, 33335000, 7819001, 7819001, 33333400, 8389001, 8389001, 33336300, 9298001, 9298001, 33335800, 8175001, 8175001, 33333600, 10080001, 10080001, 33334200, 7774001, 7774001, 33334600
"distributed 1 read random", , 5, 10, 10, 8697001, 8697001, 33335000, 7774001, 7774001, 33335400, 7807001, 7807001, 33334200, 7783001, 7783001, 33334900, 10081001, 10081001, 33333400, 10756001, 10756001, 33335600, 8746001, 8746001, 33336000, 7637001, 7637001, 33335400, 8192001, 8192001, 33334000, 8660001, 8660001, 33335700
"distributed 1 read random", , 6, 10, 10, 10800001, 10800001, 33333600, 9329001, 9329001, 33336800, 9239001, 9239001, 33335100, 8601001, 8601001, 33337000, 8445001, 8445001, 33333600, 8662001, 8662001, 33334300, 7833001, 7833001, 33333400, 7639001, 7639001, 33335200, 7954001, 7954001, 33333900, 8966001, 8966001, 33334300
"distributed 1 read random", , 7, 10, 10, 9185001, 9185001, 33334800, 7954001, 7954001, 33336500, 7847001, 7847001, 33333900, 7847001, 7847001, 33333400, 7840001, 7840001, 33333500, 7868001, 7868001, 33335700, 13441001, 13441001, 33334400, 10833001, 10833001, 33333800, 7466001, 7466001, 33337000, 8130001, 8130001, 33334700
"distributed 1 read random", , 8, 10, 10, 7823001, 7823001, 33335700, 9572001, 9572001, 33334400, 9602001, 9602001, 33335100, 9903001, 9903001, 33333600, 11215001, 11215001, 33334800, 9389001, 9389001, 33334000, 9630001, 9630001, 33335400, 10115001, 10115001, 33334700, 8511001, 8511001, 33335700, 8373001, 8373001, 33333200
"distributed 1 read random", , 9, 10, 10, 7831001, 7831001, 33333900, 7755001, 7755001, 33335200, 8818001, 8818001, 33335200, 8751001, 8751001, 33333100, 8196001, 8196001, 33334500, 8587001, 8587001, 33335300, 8052001, 8052001, 33334100, 7738001, 7738001, 33334300, 7785001, 7785001, 33334000, 7796001, 7796001, 33333900
"distributed 1 read random", , 0, 11, 10, 7495001, 7495001, 33335200, 8428001, 8428001, 33338000, 7774001, 7774001, 33333800, 7776001, 7776001, 33336900, 9926001, 9926001, 33333900, 8509001, 8509001, 33334600, 7784001, 7784001, 33337200, 8462001, 8462001, 33334000, 7842001, 7842001, 33335100, 8596001, 8596001, 33333800
"distributed 1 read random", , 1, 11, 10, 8706001, 8706001, 33335200, 9211001, 9211001, 33336200, 8564001, 8564001, 33335600, 7852001, 7852001, 33336600, 7796001, 7796001, 33336400, 7711001, 7711001, 33334000, 7805001, 7805001, 33333000, 8734001, 8734001, 33334100, 8620001, 8620001, 33334900, 8248001, 8248001, 33333700
"distributed 1 read random", , 2, 11, 10, 7859001, 7859001, 33336500, 7839001, 7839001, 33334800, 7823001, 7823001, 33336300, 7839001, 7839001, 33337300, 7834001, 7834001, 33336100, 7836001, 7836001, 33335100, 8395001, 8395001, 33333300, 9294001, 9294001, 33336200, 7789001, 7789001, 33333800, 9446001, 9446001, 33335800
"distributed 1 read random", , 3, 11, 10, 8645001, 8645001, 33333900, 8612001, 8612001, 33335100, 8720001, 8720001, 33335900, 7784001, 7784001, 33333200, 7825001, 7825001, 33333500, 7665001, 7665001, 33334700, 7819001, 7819001, 33335900, 7828001, 7828001, 33335700, 7825001, 7825001, 33336000, 7826001, 7826001, 33334800
"distributed 1 read random", , 4, 11, 10, 8203001, 8203001, 33334100, 7797001, 7797001, 33333600, 11330001, 11330001, 33334700, 10055001, 10055001, 33335100, 9934001, 9934001, 33333300, 8940001, 8940001, 33333900, 7689001, 7689001, 33336900, 9823001, 9823001, 33335600, 8408001, 8408001, 33336500, 7744001, 7744001, 33335200
"distributed 1 read random", , 5, 11, 10, 7665001, 7665001, 33335400, 7834001, 7834001, 33336000, 7793001, 7793001, 33335400, 7845001, 7845001, 33335300, 8246001, 8246001, 33335000, 9983001, 9983001, 33333300, 10084001, 10084001, 33333800, 8032001, 8032001, 33334900, 8490001, 8490001, 33336000, 8445001, 8445001, 33335500
"distributed 1 read random", , 6, 11, 10, 8463001, 8463001, 33333300, 8315001, 8315001, 33334700, 8528001, 8528001, 33335400, 8885001, 8885001, 33336600, 8467001, 8467001, 33337000, 8986001, 8986001, 33336600, 9456001, 9456001, 33333600, 7314001, 7314001, 33335200, 11016001, 11016001, 33333900, 8070001, 8070001, 33334200
"distributed 1 read random", , 7, 11, 10, 7833001, 7833001, 33336000, 9250001, 9250001, 33335200, 8339001, 8339001, 33334800, 8812001, 8812001, 33333800, 8566001, 8566001, 33335100, 7814001, 7814001, 33333800, 8172001, 8172001, 33333900, 7821001, 7821001, 33333100, 7836001, 7836001, 33333500, 7859001, 7859001, 33335100
"distributed 1 read random", , 8, 11, 10, 8960001, 8960001, 33335200, 10332001, 10332001, 33333800, 7819001, 7819001, 33334800, 7834001, 7834001, 33337100, 7827001, 7827001, 33336600, 7834001, 7834001, 33336000, 7848001, 7848001, 33335500, 7820001, 7820001, 33334700, 7830001, 7830001, 33335800, 7824001, 7824001, 33335500
"distributed 1 read random", , 9, 11, 10, 7899001, 7899001, 33335500, 7820001, 7820001, 33333500, 8451001, 8451001, 33336900, 10718001, 10718001, 33333900, 8106001, 8106001, 33336600, 8591001, 8591001, 33335900, 7842001, 7842001, 33335900, 7829001, 7829001, 33334100, 7829001, 7829001, 33335400, 7857001, 7857001, 33335300
"distributed 1 read random", , 10, 11, 10, 8813001, 8813001, 33333100, 7821001, 7821001, 33334900, 7957001, 7957001, 33334500, 7843001, 7843001, 33334500, 7836001, 7836001, 33334800, 7814001, 7814001, 33333600, 10277001, 10277001, 33335000, 7768001, 7768001, 33334300, 8609001, 8609001, 33333600, 10922001, 10922001, 33333300
"distributed 1 read random", , 0, 12, 10, 7678001, 7678001, 33330400, 7769001, 7769001, 33335300, 7778001, 7778001, 33336600, 7822001, 7822001, 33335900, 7797001, 7797001, 33334000, 7794001, 7794001, 33335700, 7767001, 7767001, 33333700, 7821001, 7821001, 33336200, 7819001, 7819001, 33335000, 7730001, 7730001, 33334200
"distributed 1 read random", , 1, 12, 10, 7783001, 7783001, 33336400, 7763001, 7763001, 33336200, 7725001, 7725001, 33335900, 7722001, 7722001, 33335100, 7551001, 7551001, 33337400, 7829001, 7829001, 33336100, 7855001, 7855001, 33335900, 7753001, 7753001, 33334100, 7744001, 7744001, 33333400, 7739001, 7739001, 33335500
"distributed 1 read random", , 2, 12, 10, 7765001, 7765001, 33332000, 7772001, 7772001, 33334900, 7719001, 7719001, 33334800, 7784001, 7784001, 33334300, 7545001, 7545001, 33334300, 7879001, 7879001, 33335500, 7783001, 7783001, 33333500, 5374001, 5374001, 33335200, 7799001, 7799001, 33333900, 7739001, 7739001, 33335800
"distributed 1 read random", , 3, 12, 10, 7754001, 7754001, 33334200, 7746001, 7746001, 33335500, 7822001, 7822001, 33342000, 7792001, 7792001, 33336300, 7819001, 7819001, 33334800, 7806001, 7806001, 33335400, 7801001, 7801001, 33335600, 7839001, 7839001, 33336200, 7760001, 7760001, 33333500, 7788001, 7788001, 33333600
"distributed 1 read random", , 4, 12, 10, 7799001, 7799001, 33333800, 7783001, 7783001, 33333900, 7768001, 7768001, 33335200, 7792001, 7792001, 33334000, 7816001, 7816001, 33333300, 7810001, 7810001, 33335800, 7799001, 7799001, 33336400, 7832001, 7832001, 33336400, 7815001, 7815001, 33334400, 7800001, 7800001, 33335900
"distributed 1 read random", , 5, 12, 10, 7816001, 7816001, 33334800, 7635001, 7635001, 33336300, 7696001, 7696001, 33335900, 7654001, 7654001, 33336200, 7794001, 7794001, 33336100, 7789001, 7789001, 33335000, 7828001, 7828001, 33336000, 7676001, 7676001, 33333500, 7599001, 7599001, 33335200, 7755001, 7755001, 33334100
"distributed 1 read random", , 6, 12, 10, 7838001, 7838001, 33334200, 7800001, 7800001, 33333700, 7828001, 7828001, 33335400, 7776001, 7776001, 33334300, 7771001, 7771001, 33333300, 7816001, 7816001, 33334400, 7832001, 7832001, 33336600, 7820001, 7820001, 33335700, 7821001, 7821001, 33333700, 7808001, 7808001, 33336100
"distributed 1 read random", , 7, 12, 10, 7761001, 7761001, 33334300, 7738001, 7738001, 33334600, 7902001, 7902001, 33335300, 7786001, 7786001, 33335600, 7792001, 7792001, 33337100, 7692001, 7692001, 33335000, 7750001, 7750001, 33333600, 7777001, 7777001, 33334700, 7738001, 7738001, 33334400, 7762001, 7762001, 33335500
"distributed 1 read random", , 8, 12, 10, 7772001, 7772001, 33335900, 7764001, 7764001, 33335200, 7745001, 7745001, 33334900, 7783001, 7783001, 33334800, 7771001, 7771001, 33334200, 7748001, 7748001, 33335200, 7569001, 7569001, 33334600, 7709001, 7709001, 33334700, 7752001, 7752001, 33335000, 7742001, 7742001, 33336800
"distributed 1 read random", , 9, 12, 10, 7832001, 7832001, 33335800, 7693001, 7693001, 33336100, 7396001, 7396001, 33345300, 7689001, 7689001, 33334100, 7638001, 7638001, 33336900, 7693001, 7693001, 33336200, 7754001, 7754001, 33333700, 7616001, 7616001, 33334300, 7714001, 7714001, 33333700, 7520001, 7520001, 33336800
"distributed 1 read random", , 10, 12, 10, 7752001, 7752001, 33335000, 7788001, 7788001, 33335200, 7805001, 7805001, 33336300, 7787001, 7787001, 33335400, 7808001, 7808001, 33337400, 6747001, 6747001, 33335200, 7807001, 7807001, 33336800, 8098001, 8098001, 33334600, 7756001, 7756001, 33336100, 7748001, 7748001, 33335000
"distributed 1 read random", , 11, 12, 10, 7819001, 7819001, 33336700, 7631001, 7631001, 33336700, 7746001, 7746001, 33336700, 7647001, 7647001, 33337100, 7747001, 7747001, 33334000, 7784001, 7784001, 33335400, 7838001, 7838001, 33337000, 7755001, 7755001, 33333600, 7608001, 7608001, 33336300, 7733001, 7733001, 33335500
"distributed 1 read tid hash", , 0, 1, 10, 33316001, 33316001, 33333800, 34107001, 34107001, 33333800, 34283001, 34283001, 33334300, 34218001, 34218001, 33333800, 34256001, 34256001, 33333700, 34192001, 34192001, 33333500, 34120001, 34120001, 33333200, 34149001, 34149001, 33333600, 34184001, 34184001, 33333600, 34173001, 34173001, 33334200
"distributed 1 read tid hash", , 0, 2, 10, 34173001, 34173001, 33333900, 34107001, 34107001, 33333400, 34195001, 34195001, 33334000, 34113001, 34113001, 33333200, 34216001, 34216001, 33333400, 34096001, 34096001, 33337300, 34126001, 34126001, 33334000, 34034001, 34034001, 33333900, 33958001, 33958001, 33333900, 33932001, 33932001, 33333500
"distributed 1 read tid hash", , 1, 2, 10, 34108001, 34108001, 33333900, 34272001, 34272001, 33334100, 34243001, 34243001, 33333400, 34153001, 34153001, 33334100, 34228001, 34228001, 33333900, 34076001, 34076001, 33333600, 34076001, 34076001, 33334000, 34209001, 34209001, 33333800, 34146001, 34146001, 33333500, 33779001, 33779001, 33333900
"distributed 1 read tid hash", , 0, 3, 10, 34079001, 34079001, 33334100, 34155001, 34155001, 33333800, 34080001, 34080001, 33333800, 34246001, 34246001, 33333200, 34030001, 34030001, 33333800, 34311001, 34311001, 33334000, 34213001, 34213001, 33334100, 34152001, 34152001, 33333900, 34098001, 34098001, 33333900, 33478001, 33478001, 33334000
"distributed 1 read tid hash", , 1, 3, 10, 34110001, 34110001, 33334400, 34241001, 34241001, 33334000, 33693001, 33693001, 33334100, 34238001, 34238001, 33333400, 34146001, 34146001, 33334100, 34303001, 34303001, 33333700, 34296001, 34296001, 33333400, 34202001, 34202001, 33334100, 34083001, 34083001, 33333900, 34162001, 34162001, 33333700
"distributed 1 read tid hash", , 2, 3, 10, 33994001, 33994001, 33333700, 34183001, 34183001, 33333200, 34107001, 34107001, 33333200, 34127001, 34127001, 33333900, 34017001, 34017001, 33333900, 33891001, 33891001, 33333100, 34070001, 34070001, 33333800, 33935001, 33935001, 33333300, 34046001, 34046001, 33333600, 33840001, 33840001, 33333800
"distributed 1 read tid hash", , 0, 4, 10, 34080001, 34080001, 33334200, 34298001, 34298001, 33333200, 34172001, 34172001, 33333500, 24163001, 24163001, 33333600, 34230001, 34230001, 33333400, 34109001, 34109001, 33333300, 34048001, 34048001, 33333600, 34039001, 34039001, 33333700, 34297001, 34297001, 33334000, 34109001, 34109001, 33333600
"distributed 1 read tid hash", , 1, 4, 10, 34265001, 34265001, 33333400, 34138001, 34138001, 33333800, 34168001, 34168001, 33333500, 24447001, 24447001, 33334100, 34027001, 34027001, 33333600, 34034001, 34034001, 33333900, 33649001, 33649001, 33333800, 33984001, 33984001, 33333500, 34076001, 34076001, 33333600, 34240001, 34240001, 33333400
"distributed 1 read tid hash", , 2, 4, 10, 34110001, 34110001, 33333900, 34178001, 34178001, 33334200, 34171001, 34171001, 33334300, 34234001, 34234001, 33333700, 34295001, 34295001, 33333100, 34234001, 34234001, 33334200, 17843001, 17843001, 33334000, 21460001, 21460001, 33333400, 33959001, 33959001, 33333700, 34014001, 34014001, 33333600
"distributed 1 read tid hash", , 3, 4, 10, 34227001, 34227001, 33333300, 34194001, 34194001, 33333300, 34007001, 34007001, 33333300, 34090001, 34090001, 33333700, 34009001, 34009001, 33333300, 34062001, 34062001, 33333500, 17998001, 17998001, 33333300, 22367001, 22367001, 33333600, 34214001, 34214001, 33334200, 34038001, 34038001, 33334100
"distributed 1 read tid hash", , 0, 5, 10, 34276001, 34276001, 33334000, 16220001, 16220001, 33334100, 27266001, 27266001, 33333700, 34062001, 34062001, 33333400, 16073001, 16073001, 33334100, 33940001, 33940001, 33333700, 34166001, 34166001, 33333300, 33280001, 33280001, 33333600, 34192001, 34192001, 33334200, 29588001, 29588001, 33333600
"distributed 1 read tid hash", , 1, 5, 10, 34164001, 34164001, 33334000, 33404001, 33404001, 33333000, 27103001, 27103001, 33335200, 33925001, 33925001, 33333500, 16719001, 16719001, 33333500, 32727001, 32727001, 33333300, 16365001, 16365001, 33333200, 16213001, 16213001, 33334200, 15558001, 15558001, 33334600, 29034001, 29034001, 33333300
"distributed 1 read tid hash", , 2, 5, 10, 33840001, 33840001, 33333400, 21390001, 21390001, 33334000, 34065001, 34065001, 33333700, 34211001, 34211001, 33333700, 34092001, 34092001, 33334100, 33942001, 33942001, 33333300, 15795001, 15795001, 33333600, 15935001, 15935001, 33333400, 16698001, 16698001, 33334800, 33999001, 33999001, 33334000
"distributed 1 read tid hash", , 3, 5, 10, 33621001, 33621001, 33333400, 22092001, 22092001, 33333500, 34103001, 34103001, 33333400, 34139001, 34139001, 33333700, 33330001, 33330001, 33334000, 33832001, 33832001, 33333800, 33373001, 33373001, 33333800, 34031001, 34031001, 33333300, 33946001, 33946001, 33333700, 29487001, 29487001, 33334300
"distributed 1 read tid hash", , 4, 5, 10, 33318001, 33318001, 33334000, 15988001, 15988001, 33334600, 19123001, 19123001, 33335000, 32933001, 32933001, 33333600, 33484001, 33484001, 33333600, 33071001, 33071001, 33333200, 34079001, 34079001, 33333700, 34237001, 34237001, 33333600, 34057001, 34057001, 33333200, 29263001, 29263001, 33334000
"distributed 1 read tid hash", , 0, 6, 10, 26965001, 26965001, 33333500, 33872001, 33872001, 33333700, 33502001, 33502001, 33333400, 33863001, 33863001, 33333300, 30014001, 30014001, 33334500, 33867001, 33867001, 33334100, 34021001, 34021001, 33334100, 33885001, 33885001, 33333600, 23507001, 23507001, 33334400, 16081001, 16081001, 33333700
"distributed 1 read tid hash", , 1, 6, 10, 32295001, 32295001, 33333600, 33210001, 33210001, 33333500, 23412001, 23412001, 33335400, 31891001, 31891001, 33334500, 33981001, 33981001, 33334200, 33872001, 33872001, 33334100, 33820001, 33820001, 33333700, 33847001, 33847001, 33333600, 30970001, 30970001, 33333600, 24324001, 24324001, 33333500
"distributed 1 read tid hash", , 2, 6, 10, 15875001, 15875001, 33334500, 16019001, 16019001, 33334600, 16308001, 16308001, 33335800, 16332001, 16332001, 33335000, 23915001, 23915001, 33334900, 34030001, 34030001, 33333700, 34040001, 34040001, 33333700, 33923001, 33923001, 33333200, 33854001, 33854001, 33333600, 33776001, 33776001, 33334200
"distributed 1 read tid hash", , 3, 6, 10, 18428001, 18428001, 33334600, 16083001, 16083001, 33333800, 15806001, 15806001, 33335300, 15931001, 15931001, 33335200, 28784001, 28784001, 33333800, 34235001, 34235001, 33334100, 34145001, 34145001, 33333400, 34214001, 34214001, 33333300, 23480001, 23480001, 33334700, 15771001, 15771001, 33334600
"distributed 1 read tid hash", , 4, 6, 10, 27595001, 27595001, 33333800, 33965001, 33965001, 33334400, 23776001, 23776001, 33335400, 33635001, 33635001, 33333300, 21024001, 21024001, 33334700, 20275001, 20275001, 33334200, 33959001, 33959001, 33333300, 33643001, 33643001, 33333500, 31403001, 31403001, 33334300, 16097001, 16097001, 33334000
"distributed 1 read tid hash", , 5, 6, 10, 31910001, 31910001, 33333500, 34193001, 34193001, 33333300, 34146001, 34146001, 33334900, 32413001, 32413001, 33333300, 21401001, 21401001, 33334900, 19920001, 19920001, 33333600, 33269001, 33269001, 33333400, 34132001, 34132001, 33333500, 34061001, 34061001, 33333700, 25841001, 25841001, 33334600
"distributed 1 read tid hash", , 0, 7, 10, 16002001, 16002001, 33333100, 25593001, 25593001, 33333300, 21739001, 21739001, 33334000, 19847001, 19847001, 33333200, 19801001, 19801001, 33333000, 16377001, 16377001, 33333800, 16150001, 16150001, 33334600, 16506001, 16506001, 33333300, 30272001, 30272001, 33334400, 33927001, 33927001, 33333600
"distributed 1 read tid hash", , 1, 7, 10, 33415001, 33415001, 33333200, 33210001, 33210001, 33333300, 27291001, 27291001, 33333600, 24047001, 24047001, 33333600, 32100001, 32100001, 33333900, 22468001, 22468001, 33333800, 29886001, 29886001, 33333100, 25654001, 25654001, 33335200, 16136001, 16136001, 33334400, 23737001, 23737001, 33333600
"distributed 1 read tid hash", , 2, 7, 10, 16307001, 16307001, 33333600, 15770001, 15770001, 33334000, 32170001, 32170001, 33333400, 25894001, 25894001, 33334500, 26835001, 26835001, 33333400, 23340001, 23340001, 33334000, 32409001, 32409001, 33333500, 25097001, 25097001, 33334800, 16013001, 16013001, 33333500, 21981001, 21981001, 33334900
"distributed 1 read tid hash", , 3, 7, 10, 23899001, 23899001, 33334500, 17986001, 17986001, 33333800, 18055001, 18055001, 33333400, 21150001, 21150001, 33335200, 15902001, 15902001, 33334200, 15817001, 15817001, 33333600, 16182001, 16182001, 33333900, 15804001, 15804001, 33334600, 23401001, 23401001, 33333800, 23633001, 23633001, 33334800
"distributed 1 read tid hash", , 4, 7, 10, 30096001, 30096001, 33333400, 27252001, 27252001, 33333100, 26479001, 26479001, 33334000, 21043001, 21043001, 33333600, 24814001, 24814001, 33333300, 22568001, 22568001, 33333100, 23603001, 23603001, 33334800, 32872001, 32872001, 33333300, 21279001, 21279001, 33334200, 16059001, 16059001, 33333800
"distributed 1 read tid hash", , 5, 7, 10, 31045001, 31045001, 33334400, 21724001, 21724001, 33333900, 19209001, 19209001, 33333700, 30992001, 30992001, 33333200, 31926001, 31926001, 33333500, 22079001, 22079001, 33333700, 31471001, 31471001, 33333200, 16343001, 16343001, 33333700, 25698001, 25698001, 33333200, 24250001, 24250001, 33333000
"distributed 1 read tid hash", , 6, 7, 10, 26196001, 26196001, 33333500, 23008001, 23008001, 33334000, 21874001, 21874001, 33334000, 16039001, 16039001, 33334300, 28450001, 28450001, 33333500, 34106001, 34106001, 33333500, 25160001, 25160001, 33335100, 15524001, 15524001, 33334000, 21988001, 21988001, 33333500, 15983001, 15983001, 33334500
"distributed 1 read tid hash", , 0, 8, 10, 23893001, 23893001, 33334600, 22491001, 22491001, 33333600, 15675001, 15675001, 33334800, 15632001, 15632001, 33334600, 20288001, 20288001, 33333500, 23061001, 23061001, 33334100, 34041001, 34041001, 33333700, 29051001, 29051001, 33333300, 15776001, 15776001, 33333600, 16106001, 16106001, 33333500
