"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"distributed 64 read random", , 2, 7, 10, 13312001, 13312001, 33336300, 8528001, 8528001, 33334700, 7827001, 7827001, 33336600, 9143001, 9143001, 33333300, 7661001, 7661001, 33333300, 12227001, 12227001, 33337100, 12698001, 12698001, 33334000, 12611001, 12611001, 33335200, 7509001, 7509001, 33334400, 7500001, 7500001, 33333500
"distributed 64 read random", , 3, 7, 10, 10113001, 10113001, 33334200, 11639001, 11639001, 33334900, 15415001, 15415001, 33333600, 15744001, 15744001, 33334900, 7626001, 7626001, 33333500, 14497001, 14497001, 33335900, 12819001, 12819001, 33334400, 12726001, 12726001, 33335600, 7511001, 7511001, 33335800, 7504001, 7504001, 33335300
"distributed 64 read random", , 4, 7, 10, 13418001, 13418001, 33335700, 14282001, 14282001, 33336000, 13523001, 13523001, 33334100, 14336001, 14336001, 33336400, 13344001, 13344001, 33334500, 15267001, 15267001, 33334900, 7879001, 7879001, 33333500, 10729001, 10729001, 33334500, 7896001, 7896001, 33335500, 7902001, 7902001, 33336500
"distributed 64 read random", , 5, 7, 10, 7851001, 7851001, 33335700, 15495001, 15495001, 33333400, 13826001, 13826001, 33334200, 9493001, 9493001, 33333800, 9229001, 9229001, 33334100, 7865001, 7865001, 33333200, 13890001, 13890001, 33334900, 13183001, 13183001, 33334500, 15765001, 15765001, 33334900, 15796001, 15796001, 33334500
"distributed 64 read random", , 6, 7, 10, 7885001, 7885001, 33335100, 13936001, 13936001, 33335000, 14393001, 14393001, 33333000, 9539001, 9539001, 33334200, 9230001, 9230001, 33335500, 7797001, 7797001, 33333400, 10082001, 10082001, 33334200, 13119001, 13119001, 33334800, 7896001, 7896001, 33334500, 7902001, 7902001, 33336300
"distributed 64 read random", , 0, 8, 10, 15036001, 15036001, 33334800, 11608001, 11608001, 33333800, 13967001, 13967001, 33334100, 7867001, 7867001, 33335400, 13187001, 13187001, 33334900, 8524001, 8524001, 33335800, 12450001, 12450001, 33334000, 11065001, 11065001, 33333300, 8545001, 8545001, 33333000, 11452001, 11452001, 33334400
"distributed 64 read random", , 1, 8, 10, 12078001, 12078001, 33333600, 11231001, 11231001, 33336900, 7797001, 7797001, 33333500, 7831001, 7831001, 33333800, 10691001, 10691001, 33335600, 7445001, 7445001, 33336100, 7708001, 7708001, 33335400, 7349001, 7349001, 33333900, 14045001, 14045001, 33336000, 12166001, 12166001, 33334800
"distributed 64 read random", , 2, 8, 10, 7484001, 7484001, 33338000, 8309001, 8309001, 33334800, 7602001, 7602001, 33334400, 7867001, 7867001, 33333700, 7904001, 7904001, 33336400, 7894001, 7894001, 33334300, 7879001, 7879001, 33333600, 7868001, 7868001, 33335200, 8130001, 8130001, 33336600, 10294001, 10294001, 33336100
"distributed 64 read random", , 3, 8, 10, 7845001, 7845001, 33338700, 8591001, 8591001, 33334800, 7838001, 7838001, 33333700, 15395001, 15395001, 33335100, 13272001, 13272001, 33336200, 7849001, 7849001, 33335800, 11440001, 11440001, 33334200, 11098001, 11098001, 33334400, 7981001, 7981001, 33334700, 10672001, 10672001, 33334200
"distributed 64 read random", , 4, 8, 10, 11558001, 11558001, 33334900, 8883001, 8883001, 33334900, 13742001, 13742001, 33335200, 9903001, 9903001, 33333700, 7907001, 7907001, 33336700, 7897001, 7897001, 33333800, 10992001, 10992001, 33334400, 14831001, 14831001, 33333300, 7956001, 7956001, 33334800, 7983001, 7983001, 33335300
"distributed 64 read random", , 5, 8, 10, 8496001, 8496001, 33334700, 14598001, 14598001, 33337000, 7682001, 7682001, 33336100, 7420001, 7420001, 33334300, 10257001, 10257001, 33334600, 12147001, 12147001, 33334000, 11538001, 11538001, 33334300, 7870001, 7870001, 33335900, 10828001, 10828001, 33335400, 8263001, 8263001, 33334200
"distributed 64 read random", , 6, 8, 10, 7839001, 7839001, 33338900, 8549001, 8549001, 33334200, 7833001, 7833001, 33334000, 13522001, 13522001, 33335100, 7819001, 7819001, 33335600, 15454001, 15454001, 33333600, 10753001, 10753001, 33334100, 14750001, 14750001, 33333600, 14313001, 14313001, 33336300, 8685001, 8685001, 33334600
"distributed 64 read random", , 7, 8, 10, 7474001, 7474001, 33337900, 7489001, 7489001, 33335700, 7484001, 7484001, 33337000, 7413001, 7413001, 33334600, 12189001, 12189001, 33335200, 9265001, 9265001, 33334300, 11669001, 11669001, 33335900, 7305001, 7305001, 33334700, 9682001, 9682001, 33334700, 9709001, 9709001, 33336700
"distributed 64 read random", , 0, 9, 10, 10997001, 10997001, 33334100, 7892001, 7892001, 33334600, 7891001, 7891001, 33334500, 7873001, 7873001, 33335800, 8720001, 8720001, 33334500, 12347001, 12347001, 33335000, 9864001, 9864001, 33334500, 11345001, 11345001, 33333600, 13134001, 13134001, 33333300, 9571001, 9571001, 33333900
"distributed 64 read random", , 1, 9, 10, 7800001, 7800001, 33335500, 7889001, 7889001, 33336000, 11350001, 11350001, 33333700, 7843001, 7843001, 33334300, 7828001, 7828001, 33336100, 9228001, 9228001, 33336500, 9933001, 9933001, 33334700, 12054001, 12054001, 33335100, 13165001, 13165001, 33335300, 7857001, 7857001, 33335600
"distributed 64 read random", , 2, 9, 10, 10722001, 10722001, 33334000, 7821001, 7821001, 33335400, 7835001, 7835001, 33336500, 7832001, 7832001, 33333400, 8743001, 8743001, 33336600, 10727001, 10727001, 33333700, 9730001, 9730001, 33333900, 14392001, 14392001, 33334500, 7834001, 7834001, 33335400, 10968001, 10968001, 33333700
"distributed 64 read random", , 3, 9, 10, 7864001, 7864001, 33334800, 7863001, 7863001, 33334700, 13375001, 13375001, 33334800, 7879001, 7879001, 33334600, 7903001, 7903001, 33335900, 8528001, 8528001, 33337400, 9459001, 9459001, 33335200, 11066001, 11066001, 33334200, 7835001, 7835001, 33335700, 9905001, 9905001, 33333100
"distributed 64 read random", , 4, 9, 10, 9504001, 9504001, 33333500, 13463001, 13463001, 33333300, 7896001, 7896001, 33335700, 13642001, 13642001, 33335300, 7905001, 7905001, 33335400, 8546001, 8546001, 33336600, 7892001, 7892001, 33333600, 7989001, 7989001, 33336500, 12890001, 12890001, 33335900, 7872001, 7872001, 33334500
"distributed 64 read random", , 5, 9, 10, 9349001, 9349001, 33336400, 7861001, 7861001, 33336000, 7763001, 7763001, 33336700, 7911001, 7911001, 33335200, 12351001, 12351001, 33335500, 9542001, 9542001, 33335700, 7964001, 7964001, 33335300, 7838001, 7838001, 33333900, 9137001, 9137001, 33334200, 7806001, 7806001, 33333400
"distributed 64 read random", , 6, 9, 10, 10070001, 10070001, 33334300, 12911001, 12911001, 33334800, 12733001, 12733001, 33334800, 7858001, 7858001, 33333400, 11843001, 11843001, 33334300, 15042001, 15042001, 33334600, 11446001, 11446001, 33333900, 7958001, 7958001, 33335600, 7875001, 7875001, 33334600, 11781001, 11781001, 33333800
"distributed 64 read random", , 7, 9, 10, 8838001, 8838001, 33335100, 13898001, 13898001, 33333400, 9307001, 9307001, 33335100, 7848001, 7848001, 33334900, 7859001, 7859001, 33336700, 7865001, 7865001, 33333300, 7872001, 7872001, 33334300, 7836001, 7836001, 33335100, 9169001, 9169001, 33335800, 7861001, 7861001, 33335600
"distributed 64 read random", , 8, 9, 10, 9553001, 9553001, 33333900, 11083001, 11083001, 33334700, 9482001, 9482001, 33335500, 9622001, 9622001, 33335400, 8705001, 8705001, 33335900, 7871001, 7871001, 33335600, 8161001, 8161001, 33333600, 11726001, 11726001, 33335300, 7879001, 7879001, 33333400, 10978001, 10978001, 33333900
"distributed 64 read random", , 0, 10, 10, 2982001, 2982001, 33341300, 3105001, 3105001, 33339400, 3595001, 3595001, 33336700, 3808001, 3808001, 33338600, 2850001, 2850001, 33335700, 2863001, 2863001, 33337700, 2835001, 2835001, 33337800, 2958001, 2958001, 33334700, 2996001, 2996001, 33333900, 3395001, 3395001, 33335600
"distributed 64 read random", , 1, 10, 10, 11592001, 11592001, 33333800, 11976001, 11976001, 33333100, 7581001, 7581001, 33335200, 7470001, 7470001, 33333800, 10218001, 10218001, 33336000, 9709001, 9709001, 33336800, 9026001, 9026001, 33334400, 7469001, 7469001, 33334200, 11435001, 11435001, 33334400, 10666001, 10666001, 33333900
"distributed 64 read random", , 2, 10, 10, 7832001, 7832001, 33335100, 7848001, 7848001, 33336400, 12745001, 12745001, 33333900, 7786001, 7786001, 33335500, 7749001, 7749001, 33336600, 7762001, 7762001, 33335900, 10845001, 10845001, 33336300, 8931001, 8931001, 33335900, 7793001, 7793001, 33335500, 7739001, 7739001, 33334200
"distributed 64 read random", , 3, 10, 10, 11524001, 11524001, 33334600, 7878001, 7878001, 33336200, 8189001, 8189001, 33336000, 8495001, 8495001, 33334000, 7847001, 7847001, 33335300, 7268001, 7268001, 33336700, 7255001, 7255001, 33335700, 7829001, 7829001, 33336300, 7872001, 7872001, 33335100, 7971001, 7971001, 33333500
"distributed 64 read random", , 4, 10, 10, 3514001, 3514001, 33342000, 2395001, 2395001, 33339600, 4716001, 4716001, 33336000, 4595001, 4595001, 33337600, 5035001, 5035001, 33337000, 4629001, 4629001, 33337200, 5033001, 5033001, 33336000, 5569001, 5569001, 33335500, 7457001, 7457001, 33335700, 5555001, 5555001, 33336700
"distributed 64 read random", , 5, 10, 10, 9457001, 9457001, 33334300, 7433001, 7433001, 33333700, 9958001, 9958001, 33334400, 10161001, 10161001, 33334200, 8467001, 8467001, 33333600, 11463001, 11463001, 33337100, 8518001, 8518001, 33336700, 10482001, 10482001, 33334600, 7698001, 7698001, 33334300, 7885001, 7885001, 33336300
"distributed 64 read random", , 6, 10, 10, 8840001, 8840001, 33335000, 10187001, 10187001, 33334500, 9772001, 9772001, 33334900, 10660001, 10660001, 33334700, 8462001, 8462001, 33333600, 8838001, 8838001, 33335200, 10883001, 10883001, 33336000, 7962001, 7962001, 33333500, 8406001, 8406001, 33336000, 8537001, 8537001, 33333900
"distributed 64 read random", , 7, 10, 10, 8599001, 8599001, 33337400, 7852001, 7852001, 33334300, 8682001, 8682001, 33333600, 10425001, 10425001, 33333200, 10340001, 10340001, 33336300, 12772001, 12772001, 33334100, 7873001, 7873001, 33334000, 10466001, 10466001, 33334600, 7842001, 7842001, 33335700, 9766001, 9766001, 33334900
"distributed 64 read random", , 8, 10, 10, 7801001, 7801001, 33333700, 11159001, 11159001, 33334100, 9064001, 9064001, 33336500, 8295001, 8295001, 33334000, 7570001, 7570001, 33334000, 8270001, 8270001, 33334600, 8176001, 8176001, 33334100, 7831001, 7831001, 33334900, 10003001, 10003001, 33336100, 7803001, 7803001, 33336100
"distributed 64 read random", , 9, 10, 10, 9064001, 9064001, 33335500, 11419001, 11419001, 33333600, 7795001, 7795001, 33334900, 8505001, 8505001, 33335000, 8455001, 8455001, 33334900, 7920001, 7920001, 33333400, 7863001, 7863001, 33333500, 7831001, 7831001, 33334000, 11365001, 11365001, 33335400, 7821001, 7821001, 33336500
"distributed 64 read random", , 0, 11, 10, 7722001, 7722001, 33336000, 7756001, 7756001, 33335800, 7818001, 7818001, 33335000, 8729001, 8729001, 33341100, 7812001, 7812001, 33336900, 7861001, 7861001, 33336300, 7836001, 7836001, 33333300, 7778001, 7778001, 33333500, 7904001, 7904001, 33333100, 10950001, 10950001, 33335700
"distributed 64 read random", , 1, 11, 10, 8953001, 8953001, 33335500, 7798001, 7798001, 33335600, 7860001, 7860001, 33336300, 7844001, 7844001, 33335300, 7853001, 7853001, 33335700, 7833001, 7833001, 33333400, 8145001, 8145001, 33335300, 9368001, 9368001, 33334300, 7800001, 7800001, 33336000, 7854001, 7854001, 33336000
"distributed 64 read random", , 2, 11, 10, 9019001, 9019001, 33333400, 8426001, 8426001, 33335000, 9288001, 9288001, 33336600, 8003001, 8003001, 33333500, 7850001, 7850001, 33333400, 7780001, 7780001, 33333400, 11454001, 11454001, 33334500, 7840001, 7840001, 33334000, 8528001, 8528001, 33334400, 8672001, 8672001, 33333900
"distributed 64 read random", , 3, 11, 10, 9318001, 9318001, 33333700, 11732001, 11732001, 33335000, 8267001, 8267001, 33336200, 7835001, 7835001, 33339200, 7821001, 7821001, 33335800, 7829001, 7829001, 33334100, 7846001, 7846001, 33334600, 7821001, 7821001, 33335000, 7814001, 7814001, 33337000, 7831001, 7831001, 33336200
"distributed 64 read random", , 4, 11, 10, 9964001, 9964001, 33333800, 7765001, 7765001, 33334700, 8941001, 8941001, 33335600, 8428001, 8428001, 33334900, 8798001, 8798001, 33334600, 8567001, 8567001, 33336300, 8263001, 8263001, 33335200, 7764001, 7764001, 33335400, 7809001, 7809001, 33336700, 7822001, 7822001, 33333100
"distributed 64 read random", , 5, 11, 10, 7879001, 7879001, 33335100, 9187001, 9187001, 33333300, 7882001, 7882001, 33334200, 8196001, 8196001, 33337700, 10719001, 10719001, 33334500, 10542001, 10542001, 33334300, 8017001, 8017001, 33334600, 9148001, 9148001, 33335100, 10881001, 10881001, 33334400, 8226001, 8226001, 33336300
"distributed 64 read random", , 6, 11, 10, 7873001, 7873001, 33334400, 7855001, 7855001, 33335500, 9873001, 9873001, 33336400, 10404001, 10404001, 33337500, 8582001, 8582001, 33335300, 9780001, 9780001, 33333400, 8521001, 8521001, 33334000, 9416001, 9416001, 33333200, 9007001, 9007001, 33333700, 7872001, 7872001, 33334500
"distributed 64 read random", , 7, 11, 10, 7842001, 7842001, 33333600, 7855001, 7855001, 33336100, 7865001, 7865001, 33335700, 7848001, 7848001, 33333400, 7860001, 7860001, 33335000, 7758001, 7758001, 33335400, 7798001, 7798001, 33334200, 7809001, 7809001, 33335400, 7819001, 7819001, 33335000, 7785001, 7785001, 33334400
"distributed 64 read random", , 8, 11, 10, 7842001, 7842001, 33334600, 7761001, 7761001, 33336600, 7994001, 7994001, 33335300, 8609001, 8609001, 33333200, 10215001, 10215001, 33335100, 7758001, 7758001, 33336400, 7831001, 7831001, 33335100, 8354001, 8354001, 33334700, 7876001, 7876001, 33333700, 9200001, 9200001, 33335900
"distributed 64 read random", , 9, 11, 10, 7881001, 7881001, 33334800, 7817001, 7817001, 33334100, 7882001, 7882001, 33333200, 7837001, 7837001, 33334300, 7820001, 7820001, 33334100, 7829001, 7829001, 33334500, 7844001, 7844001, 33335600, 9538001, 9538001, 33334900, 7801001, 7801001, 33337100, 9282001, 9282001, 33336400
"distributed 64 read random", , 10, 11, 10, 8797001, 8797001, 33333800, 8305001, 8305001, 33336700, 9838001, 9838001, 33333200, 9450001, 9450001, 33334800, 7700001, 7700001, 33334400, 7791001, 7791001, 33336100, 7664001, 7664001, 33333900, 7856001, 7856001, 33336300, 8539001, 8539001, 33333300, 7828001, 7828001, 33335700
"distributed 64 read random", , 0, 12, 10, 7826001, 7826001, 33335400, 7649001, 7649001, 33334800, 7791001, 7791001, 33333400, 7809001, 7809001, 33335500, 7805001, 7805001, 33334900, 7821001, 7821001, 33336000, 7842001, 7842001, 33336100, 7822001, 7822001, 33336000, 7840001, 7840001, 33335800, 7830001, 7830001, 33336800
"distributed 64 read random", , 1, 12, 10, 7833001, 7833001, 33333400, 5438001, 5438001, 33333400, 7797001, 7797001, 33335100, 7636001, 7636001, 33336200, 7777001, 7777001, 33336300, 7653001, 7653001, 33334200, 7676001, 7676001, 33333900, 7757001, 7757001, 33335300, 7729001, 7729001, 33335900, 7759001, 7759001, 33335300
"distributed 64 read random", , 2, 12, 10, 7778001, 7778001, 33335900, 7651001, 7651001, 33335700, 7823001, 7823001, 33336300, 7814001, 7814001, 33336600, 7830001, 7830001, 33336300, 7598001, 7598001, 33334300, 7777001, 7777001, 33334000, 7657001, 7657001, 33336700, 7716001, 7716001, 33335100, 7798001, 7798001, 33335900
"distributed 64 read random", , 3, 12, 10, 7828001, 7828001, 33335100, 7747001, 7747001, 33335100, 7846001, 7846001, 33335000, 7846001, 7846001, 33337200, 7843001, 7843001, 33334900, 7763001, 7763001, 33334300, 7855001, 7855001, 33334200, 7845001, 7845001, 33335800, 7816001, 7816001, 33333800, 7823001, 7823001, 33334900
"distributed 64 read random", , 4, 12, 10, 7838001, 7838001, 33337600, 7714001, 7714001, 33333700, 7705001, 7705001, 33334200, 7675001, 7675001, 33335400, 7729001, 7729001, 33334500, 8068001, 8068001, 33335400, 7833001, 7833001, 33334000, 7531001, 7531001, 33333000, 7810001, 7810001, 33334800, 7801001, 7801001, 33334900
"distributed 64 read random", , 5, 12, 10, 7703001, 7703001, 33328600, 7846001, 7846001, 33335300, 7838001, 7838001, 33336500, 7644001, 7644001, 33337000, 7793001, 7793001, 33333900, 7816001, 7816001, 33335400, 7842001, 7842001, 33334000, 7821001, 7821001, 33334800, 7802001, 7802001, 33335400, 7670001, 7670001, 33335300
"distributed 64 read random", , 6, 12, 10, 7864001, 7864001, 33335100, 7869001, 7869001, 33333300, 7842001, 7842001, 33334700, 7630001, 7630001, 33333300, 7809001, 7809001, 33335000, 7794001, 7794001, 33335300, 7816001, 7816001, 33333700, 7611001, 7611001, 33336800, 7754001, 7754001, 33336300, 7674001, 7674001, 33333800
"distributed 64 read random", , 7, 12, 10, 7754001, 7754001, 33336200, 7856001, 7856001, 33334100, 7833001, 7833001, 33335700, 7839001, 7839001, 33337100, 7764001, 7764001, 33334500, 7770001, 7770001, 33334100, 7840001, 7840001, 33337200, 7964001, 7964001, 33334900, 7835001, 7835001, 33334700, 7831001, 7831001, 33337200
"distributed 64 read random", , 8, 12, 10, 7814001, 7814001, 33334400, 8015001, 8015001, 33336200, 7860001, 7860001, 33334000, 7792001, 7792001, 33335500, 7892001, 7892001, 33335800, 7888001, 7888001, 33333900, 7808001, 7808001, 33333400, 7839001, 7839001, 33333400, 7866001, 7866001, 33335500, 7859001, 7859001, 33335700
"distributed 64 read random", , 9, 12, 10, 7847001, 7847001, 33337100, 7830001, 7830001, 33333700, 7850001, 7850001, 33334500, 7792001, 7792001, 33336700, 7510001, 7510001, 33334200, 6811001, 6811001, 33334700, 7845001, 7845001, 33334800, 7843001, 7843001, 33333500, 7867001, 7867001, 33335900, 7852001, 7852001, 33335100
"distributed 64 read random", , 10, 12, 10, 7827001, 7827001, 33336500, 7859001, 7859001, 33335400, 7796001, 7796001, 33337000, 7851001, 7851001, 33337100, 7842001, 7842001, 33336500, 7844001, 7844001, 33334300, 7869001, 7869001, 33334700, 7824001, 7824001, 33335500, 7860001, 7860001, 33335900, 7851001, 7851001, 33335200
"distributed 64 read random", , 11, 12, 10, 7881001, 7881001, 33334600, 7862001, 7862001, 33333500, 7827001, 7827001, 33335400, 7657001, 7657001, 33335200, 7729001, 7729001, 33336000, 7796001, 7796001, 33334500, 7881001, 7881001, 33337100, 7792001, 7792001, 33333100, 7742001, 7742001, 33335700, 7788001, 7788001, 33336300
"distributed 64 read tid hash", , 0, 1, 10, 33218001, 33218001, 33333700, 34120001, 34120001, 33333900, 34144001, 34144001, 33333700, 34274001, 34274001, 33333100, 34279001, 34279001, 33334100, 34150001, 34150001, 33333900, 34307001, 34307001, 33333700, 34177001, 34177001, 33334000, 34162001, 34162001, 33333800, 34331001, 34331001, 33333500
"distributed 64 read tid hash", , 0, 2, 10, 32398001, 32398001, 33333800, 32091001, 32091001, 33333600, 32206001, 32206001, 33333500, 32372001, 32372001, 33333200, 32287001, 32287001, 33334000, 32156001, 32156001, 33334000, 32305001, 32305001, 33333600, 30900001, 30900001, 33334400, 32093001, 32093001, 33333800, 32209001, 32209001, 33333500
"distributed 64 read tid hash", , 1, 2, 10, 34180001, 34180001, 33333400, 33859001, 33859001, 33333900, 34110001, 34110001, 33333400, 33997001, 33997001, 33333300, 34146001, 34146001, 33333100, 34013001, 34013001, 33333500, 34015001, 34015001, 33333800, 33334001, 33334001, 33333800, 33933001, 33933001, 33333900, 34158001, 34158001, 33333200
"distributed 64 read tid hash", , 0, 3, 10, 33796001, 33796001, 33333700, 34338001, 34338001, 33333800, 34132001, 34132001, 33333500, 33982001, 33982001, 33333800, 34331001, 34331001, 33333800, 34257001, 34257001, 33333900, 34175001, 34175001, 33334200, 34078001, 34078001, 33333200, 34057001, 34057001, 33333900, 34221001, 34221001, 33333400
"distributed 64 read tid hash", , 1, 3, 10, 34272001, 34272001, 33333900, 34324001, 34324001, 33334000, 34262001, 34262001, 33333400, 33594001, 33594001, 33333500, 34213001, 34213001, 33333700, 34250001, 34250001, 33334100, 34195001, 34195001, 33333600, 33959001, 33959001, 33333800, 34116001, 34116001, 33334000, 34264001, 34264001, 33334000
"distributed 64 read tid hash", , 2, 3, 10, 34196001, 34196001, 33333600, 34238001, 34238001, 33334300, 34317001, 34317001, 33333300, 33721001, 33721001, 33334400, 33973001, 33973001, 33333100, 34024001, 34024001, 33334100, 33982001, 33982001, 33333700, 33954001, 33954001, 33333600, 34015001, 34015001, 33333600, 34074001, 34074001, 33333100
"distributed 64 read tid hash", , 0, 4, 10, 32269001, 32269001, 33334200, 32332001, 32332001, 33333900, 32099001, 32099001, 33333900, 32221001, 32221001, 33334000, 32338001, 32338001, 33333800, 32336001, 32336001, 33333700, 25600001, 25600001, 33334400, 32122001, 32122001, 33333900, 32397001, 32397001, 33333800, 32161001, 32161001, 33333500
"distributed 64 read tid hash", , 1, 4, 10, 34275001, 34275001, 33333700, 23207001, 23207001, 33333300, 34127001, 34127001, 33333300, 34078001, 34078001, 33333100, 28284001, 28284001, 33333600, 34049001, 34049001, 33333200, 33497001, 33497001, 33333800, 34183001, 34183001, 33333900, 24932001, 24932001, 33334300, 34154001, 34154001, 33333700
"distributed 64 read tid hash", , 2, 4, 10, 32308001, 32308001, 33333400, 32414001, 32414001, 33334000, 32066001, 32066001, 33333500, 32258001, 32258001, 33333700, 27215001, 27215001, 33333800, 32208001, 32208001, 33333900, 25199001, 25199001, 33333900, 32018001, 32018001, 33333700, 31953001, 31953001, 33334200, 31874001, 31874001, 33334200
"distributed 64 read tid hash", , 3, 4, 10, 34129001, 34129001, 33333900, 23211001, 23211001, 33334000, 34030001, 34030001, 33333900, 32037001, 32037001, 33333800, 33951001, 33951001, 33333300, 33977001, 33977001, 33333500, 32428001, 32428001, 33333500, 34265001, 34265001, 33333400, 25183001, 25183001, 33334700, 34136001, 34136001, 33333700
"distributed 64 read tid hash", , 0, 5, 10, 33546001, 33546001, 33333800, 33341001, 33341001, 33333600, 33930001, 33930001, 33333800, 33900001, 33900001, 33334000, 33878001, 33878001, 33333800, 34347001, 34347001, 33333700, 24803001, 24803001, 33333500, 29982001, 29982001, 33333100, 31573001, 31573001, 33333800, 34158001, 34158001, 33333400
"distributed 64 read tid hash", , 1, 5, 10, 33992001, 33992001, 33333600, 28501001, 28501001, 33333400, 34157001, 34157001, 33333300, 33667001, 33667001, 33334100, 34174001, 34174001, 33333000, 33904001, 33904001, 33333700, 34381001, 34381001, 33333500, 34100001, 34100001, 33333600, 34109001, 34109001, 33333700, 34138001, 34138001, 33333600
"distributed 64 read tid hash", , 2, 5, 10, 33968001, 33968001, 33333600, 28289001, 28289001, 33333700, 34117001, 34117001, 33334100, 34052001, 34052001, 33333400, 33249001, 33249001, 33333500, 16028001, 16028001, 33333500, 25460001, 25460001, 33334300, 25840001, 25840001, 33333500, 34063001, 34063001, 33333300, 34058001, 34058001, 33335400
"distributed 64 read tid hash", , 3, 5, 10, 33966001, 33966001, 33334100, 32845001, 32845001, 33333800, 34186001, 34186001, 33333800, 34081001, 34081001, 33333400, 25901001, 25901001, 33333600, 34028001, 34028001, 33334000, 29597001, 29597001, 33333700, 25716001, 25716001, 33333700, 31253001, 31253001, 33333700, 34078001, 34078001, 33334100
"distributed 64 read tid hash", , 4, 5, 10, 32893001, 32893001, 33334200, 34003001, 34003001, 33334000, 34119001, 34119001, 33333100, 34118001, 34118001, 33333700, 26431001, 26431001, 33333400, 15920001, 15920001, 33333100, 30355001, 30355001, 33333500, 30379001, 30379001, 33333400, 34173001, 34173001, 33333800, 33811001, 33811001, 33333500
"distributed 64 read tid hash", , 0, 6, 10, 15993001, 15993001, 33333300, 16249001, 16249001, 33333200, 15512001, 15512001, 33334600, 29651001, 29651001, 33333900, 32095001, 32095001, 33333400, 19664001, 19664001, 33334000, 23074001, 23074001, 33334300, 28135001, 28135001, 33334300, 27916001, 27916001, 33334100, 22348001, 22348001, 33333300
"distributed 64 read tid hash", , 1, 6, 10, 20337001, 20337001, 33333200, 15730001, 15730001, 33334000, 16609001, 16609001, 33334700, 18995001, 18995001, 33333500, 34040001, 34040001, 33333500, 33040001, 33040001, 33334500, 18663001, 18663001, 33333500, 29460001, 29460001, 33335000, 15696001, 15696001, 33334200, 17203001, 17203001, 33334200
"distributed 64 read tid hash", , 2, 6, 10, 25000001, 25000001, 33333900, 33628001, 33628001, 33334100, 33931001, 33931001, 33333400, 18460001, 18460001, 33334000, 15885001, 15885001, 33334200, 20116001, 20116001, 33333400, 33688001, 33688001, 33333700, 33492001, 33492001, 33333900, 33636001, 33636001, 33333900, 21326001, 21326001, 33333400
"distributed 64 read tid hash", , 3, 6, 10, 32333001, 32333001, 33333800, 32454001, 32454001, 33334200, 32250001, 32250001, 33333400, 31746001, 31746001, 33333700, 32237001, 32237001, 33333400, 31710001, 31710001, 33333200, 31636001, 31636001, 33333300, 27806001, 27806001, 33333200, 28314001, 28314001, 33333400, 15984001, 15984001, 33334200
"distributed 64 read tid hash", , 4, 6, 10, 32265001, 32265001, 33334100, 32270001, 32270001, 33334300, 30981001, 30981001, 33333400, 20427001, 20427001, 33333700, 32374001, 32374001, 33333800, 18679001, 18679001, 33333900, 27985001, 27985001, 33333400, 31849001, 31849001, 33333700, 31884001, 31884001, 33333700, 21952001, 21952001, 33334000
"distributed 64 read tid hash", , 5, 6, 10, 29358001, 29358001, 33333500, 34152001, 34152001, 33333100, 34223001, 34223001, 33333900, 18268001, 18268001, 33333700, 16166001, 16166001, 33333600, 20371001, 20371001, 33334200, 34082001, 34082001, 33333900, 29799001, 29799001, 33334500, 16459001, 16459001, 33334400, 23379001, 23379001, 33333300
"distributed 64 read tid hash", , 0, 7, 10, 25310001, 25310001, 33333900, 16284001, 16284001, 33334000, 26000001, 26000001, 33333200, 33760001, 33760001, 33333300, 30745001, 30745001, 33334100, 21263001, 21263001, 33334300, 16303001, 16303001, 33333500, 26962001, 26962001, 33333500, 23976001, 23976001, 33333600, 16241001, 16241001, 33333600
"distributed 64 read tid hash", , 1, 7, 10, 17073001, 17073001, 33334200, 23905001, 23905001, 33333900, 15664001, 15664001, 33334600, 16105001, 16105001, 33333300, 15741001, 15741001, 33333600, 28954001, 28954001, 33334300, 33021001, 33021001, 33333500, 16399001, 16399001, 33333100, 30645001, 30645001, 33334100, 26419001, 26419001, 33333400
"distributed 64 read tid hash", , 2, 7, 10, 24169001, 24169001, 33334300, 26041001, 26041001, 33333800, 33050001, 33050001, 33333800, 33831001, 33831001, 33333800, 30914001, 30914001, 33333300, 29200001, 29200001, 33334200, 28172001, 28172001, 33334300, 15770001, 15770001, 33334500, 26012001, 26012001, 33333400, 15989001, 15989001, 33333700
"distributed 64 read tid hash", , 3, 7, 10, 16654001, 16654001, 33333400, 26073001, 26073001, 33333800, 23420001, 23420001, 33334500, 31508001, 31508001, 33333400, 16652001, 16652001, 33334600, 16029001, 16029001, 33334600, 33943001, 33943001, 33334200, 28227001, 28227001, 33334000, 22897001, 22897001, 33333900, 26250001, 26250001, 33334500
"distributed 64 read tid hash", , 4, 7, 10, 17611001, 17611001, 33333400, 24122001, 24122001, 33333000, 16208001, 16208001, 33334000, 15637001, 15637001, 33333900, 15861001, 15861001, 33334000, 20677001, 20677001, 33333800, 15882001, 15882001, 33334600, 33945001, 33945001, 33334200, 30300001, 30300001, 33333600, 32053001, 32053001, 33333600
